date,time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2021-05-19 16:10:00+00:00,1621440600,2692.79,2710.78,2687.45,2707.13,1171.31,3159339.1,force_direct,
2021-05-19 16:11:00+00:00,1621440660,2679.49,2696.34,2676.41,2690.96,936.07,2511957.47,force_direct,
2021-05-19 16:12:00+00:00,1621440720,2653.32,2674.9,2650.71,2668.89,502.13,1336869.05,force_direct,
2021-05-19 16:13:00+00:00,1621440780,2640.17,2642.91,2634.26,2637.15,298.51,787334.55,force_direct,
2021-05-19 16:14:00+00:00,1621440840,2644.41,2659.19,2640.92,2645.57,345.16,914611.7,force_direct,
2021-05-19 16:15:00+00:00,1621440900,2680.62,2685.61,2642.45,2644.41,1195.81,3192340.84,force_direct,
2021-05-19 16:16:00+00:00,1621440960,2673.5,2685.21,2666.18,2672.74,617.33,1651932.71,force_direct,
2021-05-19 16:17:00+00:00,1621441020,2672.4,2676.68,2660.9,2661.57,465.08,1241759.34,force_direct,
2021-05-19 16:18:00+00:00,1621441080,2689.01,2699.48,2668.26,2672.4,1023.25,2744332.78,force_direct,
2021-05-19 16:19:00+00:00,1621441140,2680.74,2698.61,2671.06,2694.24,1002.09,2689188.26,force_direct,
2021-05-19 16:20:00+00:00,1621441200,2683.57,2687.91,2662.91,2680.74,999.11,2674733.15,force_direct,
2021-05-19 16:21:00+00:00,1621441260,2669.87,2684.82,2661.83,2683.55,1310.44,3501660.77,force_direct,
2021-05-19 16:22:00+00:00,1621441320,2692.59,2700,2670.16,2675.1,1113.98,2997379.2,force_direct,
2021-05-19 16:23:00+00:00,1621441380,2707.96,2715.94,2691.7,2699.64,888.95,2402830.19,force_direct,
2021-05-19 16:24:00+00:00,1621441440,2690.05,2709.3,2684.3,2709.3,776.05,2092532.22,force_direct,
2021-05-19 16:25:00+00:00,1621441500,2671.25,2695.11,2671,2690.05,1110.06,2980942.13,force_direct,
2021-05-19 16:26:00+00:00,1621441560,2688.3,2694.76,2675.01,2679.18,466.89,1254296.94,force_direct,
2021-05-19 16:27:00+00:00,1621441620,2680.63,2690.47,2673.07,2688.3,1575.53,4225419.86,force_direct,
2021-05-19 16:28:00+00:00,1621441680,2695.89,2698.61,2685.01,2689.61,778.54,2096587.32,force_direct,
2021-05-19 16:29:00+00:00,1621441740,2696.37,2696.38,2685.13,2692.14,434.02,1168276.03,force_direct,
2021-05-19 16:30:00+00:00,1621441800,2731.32,2739.47,2721.84,2725.19,408.53,1115198.02,force_direct,
2021-05-19 16:31:00+00:00,1621441860,2735.27,2736.86,2731.64,2732.45,75.53,206495.91,force_direct,
2021-05-19 16:32:00+00:00,1621441920,2739.05,2744.98,2730,2735.27,1350.28,3696006.26,force_direct,
2021-05-19 16:33:00+00:00,1621441980,2753.39,2754.99,2732.82,2741.19,1900.96,5224299.6,force_direct,
2021-05-19 16:34:00+00:00,1621442040,2773.93,2785,2759.99,2764.26,1767.96,4903241.39,force_direct,
2021-05-19 16:35:00+00:00,1621442100,2757.55,2757.64,2744.17,2747.28,217.03,596960.63,force_direct,
2021-05-19 16:36:00+00:00,1621442160,2783.11,2786.98,2773.09,2784.19,656.95,1826156.85,force_direct,
2021-05-19 16:37:00+00:00,1621442220,2796.15,2797.41,2777.04,2782.07,388.25,1081636.47,force_direct,
2021-05-19 16:38:00+00:00,1621442280,2808.05,2810,2793.71,2796.15,2629.04,7366853.82,force_direct,
2021-05-19 16:39:00+00:00,1621442340,2820.44,2820.45,2804.3,2814.61,1013.14,2851422.21,force_direct,
2021-05-19 16:40:00+00:00,1621442400,2834.08,2835,2816.7,2820.45,469.94,1328261.39,force_direct,
2021-05-19 16:41:00+00:00,1621442460,2861.88,2869.79,2850,2864.02,665.44,1903197.08,force_direct,
2021-05-19 16:42:00+00:00,1621442520,2879.46,2887,2850,2861.88,3753.69,10788383.72,force_direct,
2021-05-19 16:43:00+00:00,1621442580,2871.64,2871.97,2870.26,2871.85,20.14,57832.62,force_direct,
2021-05-19 16:44:00+00:00,1621442640,2864.66,2877,2860.51,2864.18,134.14,384608.02,force_direct,
2021-05-19 16:45:00+00:00,1621442700,2871.2,2875.24,2863.76,2868.79,224.62,644700.37,force_direct,
2021-05-19 16:46:00+00:00,1621442760,2879.33,2879.37,2874.51,2876.16,174.03,500650.44,force_direct,
2021-05-19 16:47:00+00:00,1621442820,2906.41,2908.04,2893.04,2896.52,688.27,1996518.73,force_direct,
2021-05-19 16:48:00+00:00,1621442880,2918.24,2920.8,2910.01,2915,59.54,173569.52,force_direct,
2021-05-19 16:49:00+00:00,1621442940,2923.69,2938,2921.13,2932.65,841.7,2467595.8,force_direct,
2021-05-19 16:50:00+00:00,1621443000,2942.2,2944.89,2910,2928.4,1784.89,5234699.79,force_direct,
2021-05-19 16:51:00+00:00,1621443060,2857.33,2904.99,2850,2901.6,1404.21,4036172.94,force_direct,
2021-05-19 16:52:00+00:00,1621443120,2904.9,2919.58,2857.33,2857.33,1997.58,5788578,force_direct,
2021-05-19 16:53:00+00:00,1621443180,2862.26,2915,2858,2912.56,1696.28,4897344.05,force_direct,
2021-05-19 16:54:00+00:00,1621443240,2837.37,2857.28,2814.3,2857.25,1463.64,4164037.82,force_direct,
2021-05-19 16:55:00+00:00,1621443300,2810.73,2813.99,2800.55,2810.2,491.32,1379920.31,force_direct,
2021-05-19 16:56:00+00:00,1621443360,2810.16,2810.73,2798.19,2810.73,1736.5,4871707.33,force_direct,
2021-05-19 16:57:00+00:00,1621443420,2836.15,2851.12,2803.63,2805.11,699.84,1979982.97,force_direct,
2021-05-19 16:58:00+00:00,1621443480,2860.97,2916.99,2834.31,2836.15,2192.05,6292521.92,force_direct,
2021-05-19 16:59:00+00:00,1621443540,2884.08,2888.25,2857.94,2861.85,1561.63,4481074.84,force_direct,
2021-05-19 17:00:00+00:00,1621443600,2915.09,2917,2899.89,2906.3,777.12,2262911.72,force_direct,
2021-05-19 17:01:00+00:00,1621443660,2939.85,2947.16,2923.31,2941.81,526.83,1547679.18,force_direct,
2021-05-19 17:02:00+00:00,1621443720,2931.28,2931.28,2926.13,2927.19,563.75,1651971.53,force_direct,
2021-05-19 17:03:00+00:00,1621443780,2912.15,2918.43,2910,2917.06,621.47,1810007.82,force_direct,
2021-05-19 17:04:00+00:00,1621443840,2882.63,2906.1,2864.11,2906.1,1200.65,3463400.37,force_direct,
2021-05-19 17:05:00+00:00,1621443900,2881.01,2892.89,2854.31,2880.54,2099.7,6027496.65,force_direct,
2021-05-19 17:06:00+00:00,1621443960,2869.46,2870.07,2861.44,2867.71,144.8,414781.21,force_direct,
2021-05-19 17:07:00+00:00,1621444020,2871.82,2876.46,2844.4,2869.46,1287.29,3685220.86,force_direct,
2021-05-19 17:08:00+00:00,1621444080,2873.14,2879.61,2862.73,2871.82,1286.41,3694482.32,force_direct,
2021-05-19 17:09:00+00:00,1621444140,2858.01,2871.38,2856,2869.63,890.17,2549917.05,force_direct,
2021-05-19 17:10:00+00:00,1621444200,2867.4,2873,2851.97,2852.73,716.22,2049500.33,force_direct,
2021-05-19 17:11:00+00:00,1621444260,2897.79,2902.98,2866.65,2867.4,1057.48,3058538.22,force_direct,
2021-05-19 17:12:00+00:00,1621444320,2898.5,2899.29,2886.31,2892.81,498.72,1442596.26,force_direct,
2021-05-19 17:13:00+00:00,1621444380,2913.84,2917.5,2911.95,2911.96,94.7,276075.69,force_direct,
2021-05-19 17:14:00+00:00,1621444440,2905.36,2929,2894.08,2913.84,1499.06,4364549.69,force_direct,
2021-05-19 17:15:00+00:00,1621444500,2923.49,2926.75,2915.05,2917.36,986.59,2882073.27,force_direct,
2021-05-19 17:16:00+00:00,1621444560,2938.68,2944.65,2923.46,2927.35,1007.11,2958444.25,force_direct,
2021-05-19 17:17:00+00:00,1621444620,2944.62,2945.82,2930.93,2935.94,1232.88,3624375.31,force_direct,
2021-05-19 17:18:00+00:00,1621444680,2940.19,2949,2933.09,2937.55,749.17,2205876.24,force_direct,
2021-05-19 17:19:00+00:00,1621444740,2915.98,2945.2,2910.03,2940.19,2537.77,7443291.77,force_direct,
2021-05-19 17:20:00+00:00,1621444800,2906.73,2929.44,2902.34,2922.1,1105.56,3223299.69,force_direct,
2021-05-19 17:21:00+00:00,1621444860,2904.16,2904.16,2890.95,2902.05,640.72,1857321.69,force_direct,
2021-05-19 17:22:00+00:00,1621444920,2888.58,2888.8,2872,2887.75,253.5,730001.32,force_direct,
2021-05-19 17:23:00+00:00,1621444980,2909.37,2910,2902.07,2909.97,154.41,448957.83,force_direct,
2021-05-19 17:24:00+00:00,1621445040,2907.4,2915.05,2893.53,2909.37,1288.18,3743325.64,force_direct,
2021-05-19 17:25:00+00:00,1621445100,2897.33,2917.28,2895.42,2910.34,715.99,2080178.49,force_direct,
2021-05-19 17:26:00+00:00,1621445160,2901.02,2905.14,2894.69,2894.78,726.93,2107605.36,force_direct,
2021-05-19 17:27:00+00:00,1621445220,2908.05,2911.25,2900.33,2908.11,418.6,1216436.99,force_direct,
2021-05-19 17:28:00+00:00,1621445280,2909.12,2923,2905.25,2908.05,1414.65,4122938.38,force_direct,
2021-05-19 17:29:00+00:00,1621445340,2907.54,2907.62,2892.62,2903.74,813.82,2360216.37,force_direct,
2021-05-19 17:30:00+00:00,1621445400,2876,2893.65,2876,2891.44,347.97,1003834.25,force_direct,
2021-05-19 17:31:00+00:00,1621445460,2869.24,2888.34,2860.81,2876,1087.14,3126314.09,force_direct,
2021-05-19 17:32:00+00:00,1621445520,2851.31,2860.01,2827.3,2860,1485.21,4224272.74,force_direct,
2021-05-19 17:33:00+00:00,1621445580,2838.67,2852.41,2837.27,2851.51,347.21,988194.14,force_direct,
2021-05-19 17:34:00+00:00,1621445640,2830.6,2835.16,2815.8,2821.01,609.01,1722796.19,force_direct,
2021-05-19 17:35:00+00:00,1621445700,2821.79,2837.14,2815.01,2830.6,1032.66,2918550.91,force_direct,
2021-05-19 17:36:00+00:00,1621445760,2829.75,2831.21,2820.72,2824.48,881.12,2490996.16,force_direct,
2021-05-19 17:37:00+00:00,1621445820,2859.13,2875.48,2848.58,2860.99,711.21,2034734.98,force_direct,
2021-05-19 17:38:00+00:00,1621445880,2832.66,2860,2832,2859.13,995.58,2834571.96,force_direct,
2021-05-19 17:39:00+00:00,1621445940,2823.66,2829.44,2815.53,2829.44,725.34,2047287.5,force_direct,
2021-05-19 17:40:00+00:00,1621446000,2811.53,2834.01,2804,2823.66,832.76,2346966.01,force_direct,
2021-05-19 17:41:00+00:00,1621446060,2793.22,2797.43,2786.24,2790.84,318.64,889636.05,force_direct,
2021-05-19 17:42:00+00:00,1621446120,2793.81,2814.77,2791.86,2793.22,1287.3,3605963.34,force_direct,
2021-05-19 17:43:00+00:00,1621446180,2772.43,2774.56,2728.05,2747.55,1368.86,3772272.81,force_direct,
2021-05-19 17:44:00+00:00,1621446240,2766.33,2783.17,2765,2772.43,1420.65,3940328.99,force_direct,
2021-05-19 17:45:00+00:00,1621446300,2793.2,2809.99,2771.52,2776.93,849.65,2372939.98,force_direct,
2021-05-19 17:46:00+00:00,1621446360,2768.22,2793.2,2766.34,2793.2,1260,3496829.45,force_direct,
2021-05-19 17:47:00+00:00,1621446420,2751.57,2766.16,2741.48,2761.05,502.7,1383250.18,force_direct,
2021-05-19 17:48:00+00:00,1621446480,2770.41,2772.05,2749.64,2751.57,904.9,2497698.09,force_direct,
2021-05-19 17:49:00+00:00,1621446540,2779.76,2796.73,2776.67,2791.82,602.09,1677096.7,force_direct,
2021-05-19 17:50:00+00:00,1621446600,2775.51,2784.18,2753.84,2779.76,1034.64,2865309.3,force_direct,
2021-05-19 17:51:00+00:00,1621446660,2786.31,2795.04,2778.11,2784.58,620.18,1728582.93,force_direct,
2021-05-19 17:52:00+00:00,1621446720,2772.74,2789.06,2770,2786.31,688.51,1914143.69,force_direct,
2021-05-19 17:53:00+00:00,1621446780,2789.63,2794.77,2775.49,2775.6,733.78,2044028,force_direct,
2021-05-19 17:54:00+00:00,1621446840,2806.83,2811.45,2784.45,2789.63,992.79,2780331.49,force_direct,
2021-05-19 17:55:00+00:00,1621446900,2814.76,2814.79,2800.72,2804.75,641.52,1801747.57,force_direct,
2021-05-19 17:56:00+00:00,1621446960,2816.56,2821.91,2808.23,2814.76,889.55,2503804.46,force_direct,
2021-05-19 17:57:00+00:00,1621447020,2800.44,2819.44,2796.49,2816.56,761.63,2136812.95,force_direct,
2021-05-19 17:58:00+00:00,1621447080,2800.4,2805.94,2797.13,2802.83,257.63,721655.79,force_direct,
2021-05-19 17:59:00+00:00,1621447140,2776.2,2801.7,2770.26,2800.4,917.94,2560205.23,force_direct,
2021-05-19 18:00:00+00:00,1621447200,2775.82,2781.94,2770.07,2776.2,1483.03,4115300.25,force_direct,
2021-05-19 18:01:00+00:00,1621447260,2792.34,2798.07,2782.53,2788.05,589.64,1645949.51,force_direct,
2021-05-19 18:02:00+00:00,1621447320,2765.81,2792.47,2761.72,2792.34,1057.4,2933275.1,force_direct,
2021-05-19 18:03:00+00:00,1621447380,2747.53,2763.75,2740.86,2762.98,1136.09,3129215.9,force_direct,
2021-05-19 18:04:00+00:00,1621447440,2728.27,2735,2719.63,2720,552.36,1506454.06,force_direct,
2021-05-19 18:05:00+00:00,1621447500,2685.91,2708.91,2683.11,2705.69,827.99,2233665.88,force_direct,
2021-05-19 18:06:00+00:00,1621447560,2696.11,2703,2678.09,2690.64,1225.09,3299180.44,force_direct,
2021-05-19 18:07:00+00:00,1621447620,2700.6,2725.21,2689.04,2696.11,1813.3,4910376.8,force_direct,
2021-05-19 18:08:00+00:00,1621447680,2679.76,2694.39,2678.05,2691.27,645.12,1734185.85,force_direct,
2021-05-19 18:09:00+00:00,1621447740,2657.69,2683.75,2642.97,2679.76,2077.71,5531151.57,force_direct,
2021-05-19 18:10:00+00:00,1621447800,2657.25,2675.83,2645.89,2657.69,1282.71,3416843.27,force_direct,
2021-05-19 18:11:00+00:00,1621447860,2664.2,2672.36,2647.6,2657.25,1636.18,4358075.92,force_direct,
2021-05-19 18:12:00+00:00,1621447920,2690,2697.42,2658.78,2664.2,1322.32,3540905.16,force_direct,
2021-05-19 18:13:00+00:00,1621447980,2658.4,2694.34,2655.94,2690,1069.42,2865223.33,force_direct,
2021-05-19 18:14:00+00:00,1621448040,2662.64,2668.77,2647.84,2658.4,988.26,2626686.4,force_direct,
2021-05-19 18:15:00+00:00,1621448100,2628.67,2662.66,2628.67,2662.64,1081.27,2860031.78,force_direct,
2021-05-19 18:16:00+00:00,1621448160,2628.44,2638.21,2619.75,2628.67,1595,4196624.73,force_direct,
2021-05-19 18:17:00+00:00,1621448220,2604.36,2638.81,2600.55,2628.44,1824.43,4779614.53,force_direct,
2021-05-19 18:18:00+00:00,1621448280,2632.11,2633.2,2593.61,2604.36,2200.6,5745049.12,force_direct,
2021-05-19 18:19:00+00:00,1621448340,2628.01,2646.92,2622.99,2632.11,1958.07,5161995.82,force_direct,
2021-05-19 18:20:00+00:00,1621448400,2606.52,2630.99,2576,2628.01,1553.63,4049259.7,force_direct,
2021-05-19 18:21:00+00:00,1621448460,2649.52,2649.52,2598.47,2606.52,2735.57,7178042.48,force_direct,
2021-05-19 18:22:00+00:00,1621448520,2653.92,2671.96,2645.45,2649.52,1929.29,5128916.45,force_direct,
2021-05-19 18:23:00+00:00,1621448580,2673.78,2681.84,2646.76,2653.92,1265.06,3370140.66,force_direct,
2021-05-19 18:24:00+00:00,1621448640,2685.29,2690.43,2673.72,2673.78,1072.19,2873927.25,force_direct,
2021-05-19 18:25:00+00:00,1621448700,2690.97,2690.98,2676,2685.29,817.39,2191493.17,force_direct,
2021-05-19 18:26:00+00:00,1621448760,2661.46,2693.39,2660.75,2690.97,924.24,2479411.76,force_direct,
2021-05-19 18:27:00+00:00,1621448820,2674.92,2690.67,2657.65,2661.46,915.64,2450329.76,force_direct,
2021-05-19 18:28:00+00:00,1621448880,2687.86,2693.21,2673.09,2674.92,519.8,1396549.99,force_direct,
2021-05-19 18:29:00+00:00,1621448940,2685.12,2698.35,2680.42,2687.86,468.12,1259237.13,force_direct,
2021-05-19 18:30:00+00:00,1621449000,2697.54,2700,2681.02,2685.12,845.01,2276114.39,force_direct,
2021-05-19 18:31:00+00:00,1621449060,2698.4,2702.67,2695,2697.54,715.67,1931770.15,force_direct,
2021-05-19 18:32:00+00:00,1621449120,2680.16,2699.46,2675.47,2698.4,592.91,1590691.09,force_direct,
2021-05-19 18:33:00+00:00,1621449180,2686.96,2700.08,2679.97,2680.16,522.9,1408680.63,force_direct,
2021-05-19 18:34:00+00:00,1621449240,2662.28,2688.63,2652.63,2686.96,859.83,2289453.47,force_direct,
2021-05-19 18:35:00+00:00,1621449300,2676.31,2681.64,2660.99,2662.28,545.25,1458009.92,force_direct,
2021-05-19 18:36:00+00:00,1621449360,2683.37,2700.08,2666.53,2676.31,921.18,2467654.05,force_direct,
2021-05-19 18:37:00+00:00,1621449420,2658.28,2684.74,2652.99,2683.37,494.4,1318819.44,force_direct,
2021-05-19 18:38:00+00:00,1621449480,2633.87,2658.28,2626.34,2658.28,1038.8,2741044.83,force_direct,
2021-05-19 18:39:00+00:00,1621449540,2621.08,2635.85,2617.06,2633.87,647.14,1700287.66,force_direct,
2021-05-19 18:40:00+00:00,1621449600,2620.01,2623.61,2605.95,2621.08,789.83,2065974.7,force_direct,
2021-05-19 18:41:00+00:00,1621449660,2632.24,2642.21,2619.85,2620.01,850.2,2237031.53,force_direct,
2021-05-19 18:42:00+00:00,1621449720,2618.54,2632.24,2612.49,2632.24,582.78,1527406.84,force_direct,
2021-05-19 18:43:00+00:00,1621449780,2594.91,2623.76,2590,2618.54,1139.33,2965807.58,force_direct,
2021-05-19 18:44:00+00:00,1621449840,2576.32,2596.72,2568.38,2594.91,2129.84,5494377.62,force_direct,
2021-05-19 18:45:00+00:00,1621449900,2591.16,2618.45,2575.06,2576.32,1736.28,4504844.34,force_direct,
2021-05-19 18:46:00+00:00,1621449960,2579.43,2605.94,2567.41,2591.16,1061.7,2745975.78,force_direct,
2021-05-19 18:47:00+00:00,1621450020,2601.58,2608.72,2566.27,2579.43,1254.87,3248844.97,force_direct,
2021-05-19 18:48:00+00:00,1621450080,2610.61,2624.77,2601.58,2601.58,965.83,2522586.56,force_direct,
2021-05-19 18:49:00+00:00,1621450140,2611.88,2618.93,2606.31,2610.61,638.46,1668161.47,force_direct,
2021-05-19 18:50:00+00:00,1621450200,2635.32,2639.88,2610.14,2611.88,1071.6,2815282.53,force_direct,
2021-05-19 18:51:00+00:00,1621450260,2633.14,2642.65,2623.51,2635.32,663.56,1746570.13,force_direct,
2021-05-19 18:52:00+00:00,1621450320,2623.02,2634.93,2608.41,2633.14,666.67,1745735.44,force_direct,
2021-05-19 18:53:00+00:00,1621450380,2632.66,2638.37,2622.75,2623.02,826.31,2175113.62,force_direct,
2021-05-19 18:54:00+00:00,1621450440,2635.21,2638.61,2631.51,2632.66,607.59,1601095.88,force_direct,
2021-05-19 18:55:00+00:00,1621450500,2627.27,2635.21,2612.09,2635.21,698.45,1831811.13,force_direct,
2021-05-19 18:56:00+00:00,1621450560,2625.06,2631.67,2618.33,2627.27,336.56,884071.14,force_direct,
2021-05-19 18:57:00+00:00,1621450620,2628.73,2631,2621,2625.06,505.25,1326628.43,force_direct,
2021-05-19 18:58:00+00:00,1621450680,2628.99,2629.95,2621.27,2628.73,359.49,943950.29,force_direct,
2021-05-19 18:59:00+00:00,1621450740,2613.37,2630.51,2613.36,2628.99,422.72,1109023.18,force_direct,
2021-05-19 19:00:00+00:00,1621450800,2599.54,2614.86,2588.46,2613.37,602.04,1563406.32,force_direct,
2021-05-19 19:01:00+00:00,1621450860,2623.67,2633.91,2599.54,2599.54,546.57,1433779.29,force_direct,
2021-05-19 19:02:00+00:00,1621450920,2618.28,2628.36,2618.28,2623.67,824.57,2162740.41,force_direct,
2021-05-19 19:03:00+00:00,1621450980,2624.32,2628.92,2617.3,2618.28,766.58,2011550.34,force_direct,
2021-05-19 19:04:00+00:00,1621451040,2629.47,2631.44,2624,2624.32,640.05,1682208.57,force_direct,
2021-05-19 19:05:00+00:00,1621451100,2636.1,2637.21,2628.09,2629.47,1053.2,2772181.6,force_direct,
2021-05-19 19:06:00+00:00,1621451160,2616.22,2636.1,2612.25,2636.1,1066.34,2795695.39,force_direct,
2021-05-19 19:07:00+00:00,1621451220,2601.47,2617.42,2586.49,2616.22,925.76,2407806.37,force_direct,
2021-05-19 19:08:00+00:00,1621451280,2621.9,2627.95,2585,2601.47,671.15,1747757.53,force_direct,
2021-05-19 19:09:00+00:00,1621451340,2626.33,2632.49,2617.13,2621.9,910.23,2388541.27,force_direct,
2021-05-19 19:10:00+00:00,1621451400,2628.07,2632.52,2613.68,2626.33,743.15,1949057.45,force_direct,
2021-05-19 19:11:00+00:00,1621451460,2623.31,2631.74,2619.91,2628.07,458.36,1204207.5,force_direct,
2021-05-19 19:12:00+00:00,1621451520,2633.39,2633.98,2623.31,2623.31,487.4,1282343.74,force_direct,
2021-05-19 19:13:00+00:00,1621451580,2647.6,2655.51,2632.15,2633.39,704.21,1863175.23,force_direct,
2021-05-19 19:14:00+00:00,1621451640,2656.16,2666.05,2647.01,2647.6,550.87,1463641.98,force_direct,
2021-05-19 19:15:00+00:00,1621451700,2636.55,2658.33,2632.12,2656.16,920.6,2437732.84,force_direct,
2021-05-19 19:16:00+00:00,1621451760,2631.04,2639.55,2624.14,2636.55,464.06,1220983.9,force_direct,
2021-05-19 19:17:00+00:00,1621451820,2614.16,2631.62,2606.81,2631.04,657.37,1718418.46,force_direct,
2021-05-19 19:18:00+00:00,1621451880,2603.15,2614.94,2597.89,2614.16,681,1773104.7,force_direct,
2021-05-19 19:19:00+00:00,1621451940,2615.69,2616.29,2597.76,2603.15,798.03,2078988.57,force_direct,
2021-05-19 19:20:00+00:00,1621452000,2602.16,2618.96,2597.19,2615.69,763.04,1988961.42,force_direct,
2021-05-19 19:21:00+00:00,1621452060,2591.15,2618.43,2591.15,2602.16,562.74,1468156.04,force_direct,
2021-05-19 19:22:00+00:00,1621452120,2612.49,2617.23,2591.01,2591.15,883.8,2302279.37,force_direct,
2021-05-19 19:23:00+00:00,1621452180,2626.85,2631.4,2609.46,2612.49,767.49,2012496.09,force_direct,
2021-05-19 19:24:00+00:00,1621452240,2650.5,2659.53,2623.7,2626.85,1299.53,3437038.35,force_direct,
2021-05-19 19:25:00+00:00,1621452300,2662.18,2669.45,2642.69,2650.5,931.54,2477072.02,force_direct,
2021-05-19 19:26:00+00:00,1621452360,2650.86,2662.18,2640.85,2662.18,658.48,1745486.96,force_direct,
2021-05-19 19:27:00+00:00,1621452420,2632.42,2652.09,2628.73,2650.86,735.38,1942016.74,force_direct,
2021-05-19 19:28:00+00:00,1621452480,2640.46,2643.39,2625.51,2632.42,435.93,1148657.22,force_direct,
2021-05-19 19:29:00+00:00,1621452540,2629.71,2643.5,2622.46,2640.46,506.18,1332741.74,force_direct,
2021-05-19 19:30:00+00:00,1621452600,2619.58,2634.44,2613.19,2629.71,523.89,1375004.15,force_direct,
2021-05-19 19:31:00+00:00,1621452660,2594.31,2619.58,2591,2619.58,1062.43,2763993,force_direct,
2021-05-19 19:32:00+00:00,1621452720,2598.9,2606.4,2590.05,2594.31,575.94,1497073.98,force_direct,
2021-05-19 19:33:00+00:00,1621452780,2617.7,2620.28,2576.07,2598.9,864.51,2241347.6,force_direct,
2021-05-19 19:34:00+00:00,1621452840,2609.43,2630.42,2601.86,2617.7,446.32,1165928.91,force_direct,
2021-05-19 19:35:00+00:00,1621452900,2592.98,2610.88,2579.5,2609.43,646.13,1674959.76,force_direct,
2021-05-19 19:36:00+00:00,1621452960,2588.73,2598.11,2573.78,2592.98,1077.27,2785701.16,force_direct,
2021-05-19 19:37:00+00:00,1621453020,2585,2591.78,2566.4,2588.73,503.07,1297494.87,force_direct,
2021-05-19 19:38:00+00:00,1621453080,2596.91,2599.41,2583.52,2585,328.59,852547.46,force_direct,
2021-05-19 19:39:00+00:00,1621453140,2600.99,2606.65,2590.6,2596.91,439.51,1142482.17,force_direct,
2021-05-19 19:40:00+00:00,1621453200,2608.5,2615,2598.21,2600.99,551.76,1439356.97,force_direct,
2021-05-19 19:41:00+00:00,1621453260,2618.51,2619.38,2604.83,2608.5,518.58,1355359.16,force_direct,
2021-05-19 19:42:00+00:00,1621453320,2617.28,2618.94,2608.58,2618.51,465.94,1218084.95,force_direct,
2021-05-19 19:43:00+00:00,1621453380,2641.37,2644.01,2616.03,2617.28,771.4,2029697.88,force_direct,
2021-05-19 19:44:00+00:00,1621453440,2633.68,2644.46,2628,2641.37,478.43,1261987.12,force_direct,
2021-05-19 19:45:00+00:00,1621453500,2623.82,2634.01,2621.17,2633.68,548.28,1439600.62,force_direct,
2021-05-19 19:46:00+00:00,1621453560,2636.63,2640,2621.08,2623.82,365.33,962017.8,force_direct,
2021-05-19 19:47:00+00:00,1621453620,2638.23,2640.7,2632.83,2636.63,548.69,1447195.32,force_direct,
2021-05-19 19:48:00+00:00,1621453680,2639.51,2640.85,2634.32,2638.23,396.92,1047137.55,force_direct,
2021-05-19 19:49:00+00:00,1621453740,2627.62,2641.8,2622.56,2639.51,525.94,1383551.96,force_direct,
2021-05-19 19:50:00+00:00,1621453800,2627.29,2638.21,2622.96,2627.62,529.7,1392590.39,force_direct,
2021-05-19 19:51:00+00:00,1621453860,2608.12,2627.48,2605,2627.29,631.91,1653478.9,force_direct,
2021-05-19 19:52:00+00:00,1621453920,2592.85,2612.17,2590.03,2608.12,858.26,2231828.34,force_direct,
2021-05-19 19:53:00+00:00,1621453980,2578.34,2592.85,2568.76,2592.85,688.81,1776311.56,force_direct,
2021-05-19 19:54:00+00:00,1621454040,2610.32,2620.51,2573.44,2578.34,800.61,2085294.67,force_direct,
2021-05-19 19:55:00+00:00,1621454100,2583.22,2613.61,2582.13,2610.32,890.36,2310352.87,force_direct,
2021-05-19 19:56:00+00:00,1621454160,2606.02,2610.27,2582.33,2583.22,598.55,1555920.37,force_direct,
2021-05-19 19:57:00+00:00,1621454220,2593.3,2607.81,2590.37,2606.02,487.44,1265526.21,force_direct,
2021-05-19 19:58:00+00:00,1621454280,2617.45,2622.66,2590.91,2593.3,810.62,2117831.86,force_direct,
2021-05-19 19:59:00+00:00,1621454340,2613.1,2617.45,2595.64,2617.45,590.84,1540545.43,force_direct,
2021-05-19 20:00:00+00:00,1621454400,2639.41,2641.02,2608.26,2613.1,722.51,1897718.22,force_direct,
2021-05-19 20:01:00+00:00,1621454460,2649.18,2649.3,2631.17,2639.41,838.9,2214181.59,force_direct,
2021-05-19 20:02:00+00:00,1621454520,2665.75,2677.99,2646.92,2649.18,1302.24,3466933.27,force_direct,
2021-05-19 20:03:00+00:00,1621454580,2696.02,2700.15,2654.87,2665.75,1469.44,3941252.02,force_direct,
2021-05-19 20:04:00+00:00,1621454640,2708.33,2708.46,2681.55,2696.02,1286.46,3464778.17,force_direct,
2021-05-19 20:05:00+00:00,1621454700,2701.98,2722.99,2698,2708.33,1283.31,3480867.85,force_direct,
2021-05-19 20:06:00+00:00,1621454760,2678.13,2701.98,2668.48,2701.98,927.89,2484812.08,force_direct,
2021-05-19 20:07:00+00:00,1621454820,2674,2696.69,2665.02,2678.13,961.67,2577340.4,force_direct,
2021-05-19 20:08:00+00:00,1621454880,2669.56,2687.15,2663.01,2674,477.97,1279679.68,force_direct,
2021-05-19 20:09:00+00:00,1621454940,2683.57,2691.72,2662,2669.56,805.82,2157848.15,force_direct,
2021-05-19 20:10:00+00:00,1621455000,2674.36,2688.91,2669.73,2683.57,543.93,1455922.78,force_direct,
2021-05-19 20:11:00+00:00,1621455060,2670.38,2681.11,2662.76,2674.36,444.15,1186475.05,force_direct,
