date,time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2022-01-22 20:22:00+00:00,1642882920,2413.1,2420.87,2410.61,2417.95,686.2,1657807.96,force_direct,
2022-01-22 20:23:00+00:00,1642882980,2403.92,2415.03,2394.38,2413.1,607.09,1458543.76,force_direct,
2022-01-22 20:24:00+00:00,1642883040,2400.23,2405.04,2392.82,2403.92,376.21,902565.6,force_direct,
2022-01-22 20:25:00+00:00,1642883100,2406.02,2411.25,2399.6,2400.23,401.29,965524.36,force_direct,
2022-01-22 20:26:00+00:00,1642883160,2399.67,2406.16,2396.67,2406.02,431.57,1035542.89,force_direct,
2022-01-22 20:27:00+00:00,1642883220,2399.53,2401.11,2395.66,2399.67,230.41,552590.59,force_direct,
2022-01-22 20:28:00+00:00,1642883280,2393.68,2400.85,2387.52,2399.53,431.57,1032830.66,force_direct,
2022-01-22 20:29:00+00:00,1642883340,2394.28,2397.51,2391.68,2393.68,277.71,664888.78,force_direct,
2022-01-22 20:30:00+00:00,1642883400,2399.96,2405.78,2394.19,2394.28,444.91,1068072.96,force_direct,
2022-01-22 20:31:00+00:00,1642883460,2397.62,2402.77,2395.28,2399.96,179.76,431213.98,force_direct,
2022-01-22 20:32:00+00:00,1642883520,2394.09,2401.23,2387.01,2397.62,902.42,2160574.67,force_direct,
2022-01-22 20:33:00+00:00,1642883580,2402.04,2402.04,2392.78,2394.09,841.78,2019623.95,force_direct,
2022-01-22 20:34:00+00:00,1642883640,2408.79,2414.99,2402.04,2402.04,405.76,977496,force_direct,
2022-01-22 20:35:00+00:00,1642883700,2402.87,2409.96,2402.67,2408.79,297.64,716165.68,force_direct,
2022-01-22 20:36:00+00:00,1642883760,2411.23,2411.27,2400,2402.87,209.84,504791.67,force_direct,
2022-01-22 20:37:00+00:00,1642883820,2415.75,2419.37,2408.89,2411.23,265.68,641094.77,force_direct,
2022-01-22 20:38:00+00:00,1642883880,2417.06,2418.78,2412.82,2415.75,422.64,1021328.75,force_direct,
2022-01-22 20:39:00+00:00,1642883940,2412.93,2421.12,2410.67,2417.06,396.1,957928.81,force_direct,
2022-01-22 20:40:00+00:00,1642884000,2414.38,2418.99,2410.29,2412.93,249.4,602222.04,force_direct,
2022-01-22 20:41:00+00:00,1642884060,2413.44,2414.38,2405.33,2414.38,336.29,810218.01,force_direct,
2022-01-22 20:42:00+00:00,1642884120,2401.19,2413.44,2400,2413.44,389.73,937910.78,force_direct,
2022-01-22 20:43:00+00:00,1642884180,2397.05,2403.72,2396.04,2401.19,191.64,459902.4,force_direct,
2022-01-22 20:44:00+00:00,1642884240,2391.91,2400.81,2391.56,2397.05,313.17,750428.73,force_direct,
2022-01-22 20:45:00+00:00,1642884300,2376.44,2392.5,2374.28,2391.91,423.4,1008594.88,force_direct,
2022-01-22 20:46:00+00:00,1642884360,2403.39,2404.12,2369.85,2376.44,964.99,2298303.35,force_direct,
2022-01-22 20:47:00+00:00,1642884420,2399.15,2407.69,2393.66,2403.39,284.9,683782.41,force_direct,
2022-01-22 20:48:00+00:00,1642884480,2397.69,2402.94,2395.71,2399.15,190.2,456164.32,force_direct,
2022-01-22 20:49:00+00:00,1642884540,2406.37,2415.56,2394.55,2397.69,1271.25,3056161.85,force_direct,
2022-01-22 20:50:00+00:00,1642884600,2409.12,2415.79,2405.48,2406.37,290.94,701136.79,force_direct,
2022-01-22 20:51:00+00:00,1642884660,2414.22,2416.97,2408.2,2409.12,198.29,478023.26,force_direct,
2022-01-22 20:52:00+00:00,1642884720,2414.81,2417.67,2410.65,2414.22,229.52,554071.58,force_direct,
2022-01-22 20:53:00+00:00,1642884780,2415.11,2416.27,2412.36,2414.81,245.06,591638.66,force_direct,
2022-01-22 20:54:00+00:00,1642884840,2415.64,2417.74,2413.83,2415.11,106.88,258179.34,force_direct,
2022-01-22 20:55:00+00:00,1642884900,2411.3,2415.64,2409.55,2415.64,314.29,757813.35,force_direct,
2022-01-22 20:56:00+00:00,1642884960,2442.04,2445.65,2411.3,2411.3,986.23,2402689.38,force_direct,
2022-01-22 20:57:00+00:00,1642885020,2435.14,2446.28,2433.06,2442.04,452.31,1103022.06,force_direct,
2022-01-22 20:58:00+00:00,1642885080,2429.18,2437.09,2428.15,2435.14,336.33,818145.81,force_direct,
2022-01-22 20:59:00+00:00,1642885140,2429.66,2432.14,2423.99,2429.18,313.05,760316.88,force_direct,
2022-01-22 21:00:00+00:00,1642885200,2426.92,2434.74,2423.17,2429.66,265,643516.76,force_direct,
2022-01-22 21:01:00+00:00,1642885260,2427.45,2433.44,2423.14,2426.92,327.34,794835.32,force_direct,
2022-01-22 21:02:00+00:00,1642885320,2424.41,2433.08,2422.5,2427.45,272.91,662292.7,force_direct,
2022-01-22 21:03:00+00:00,1642885380,2423.99,2426.76,2421.55,2424.41,196.75,476856.49,force_direct,
2022-01-22 21:04:00+00:00,1642885440,2426.95,2427.25,2421.9,2423.99,182.74,442966.65,force_direct,
2022-01-22 21:05:00+00:00,1642885500,2423.02,2426.95,2419.73,2426.95,187.92,455400.05,force_direct,
2022-01-22 21:06:00+00:00,1642885560,2424.39,2426.6,2421.81,2423.02,193.3,468586.87,force_direct,
2022-01-22 21:07:00+00:00,1642885620,2427.17,2427.82,2422.7,2424.39,235.71,571599.05,force_direct,
2022-01-22 21:08:00+00:00,1642885680,2424.64,2430.83,2424.64,2427.17,229.8,557910.34,force_direct,
2022-01-22 21:09:00+00:00,1642885740,2425.75,2427.85,2422.22,2424.64,218.22,529323.45,force_direct,
2022-01-22 21:10:00+00:00,1642885800,2421.58,2427.49,2421,2425.75,194.87,472505.3,force_direct,
2022-01-22 21:11:00+00:00,1642885860,2412.85,2421.73,2411.9,2421.58,283.54,684732.33,force_direct,
2022-01-22 21:12:00+00:00,1642885920,2419.63,2419.63,2410.03,2412.85,177.16,427394.43,force_direct,
2022-01-22 21:13:00+00:00,1642885980,2415.61,2420.57,2412.99,2419.63,184.58,445859.48,force_direct,
2022-01-22 21:14:00+00:00,1642886040,2415.11,2419.7,2413.6,2415.61,114.93,277824.77,force_direct,
2022-01-22 21:15:00+00:00,1642886100,2421.12,2424.9,2412.9,2415.11,192.96,466782.66,force_direct,
2022-01-22 21:16:00+00:00,1642886160,2430.78,2431.11,2419.64,2421.12,174,422229.99,force_direct,
2022-01-22 21:17:00+00:00,1642886220,2439.49,2446.28,2428.83,2430.78,712.97,1738835.81,force_direct,
2022-01-22 21:18:00+00:00,1642886280,2437.97,2441.82,2434.41,2439.49,365.37,890402.53,force_direct,
2022-01-22 21:19:00+00:00,1642886340,2431.82,2440,2427.62,2437.97,355.99,866598.03,force_direct,
2022-01-22 21:20:00+00:00,1642886400,2430,2433.63,2428.17,2431.82,136.89,332760.62,force_direct,
2022-01-22 21:21:00+00:00,1642886460,2436.56,2438.99,2429.07,2430,172.02,418960.84,force_direct,
2022-01-22 21:22:00+00:00,1642886520,2433.96,2439.15,2433.69,2436.56,140.16,341524.9,force_direct,
2022-01-22 21:23:00+00:00,1642886580,2430.47,2436.27,2429.84,2433.96,72.99,177587.24,force_direct,
2022-01-22 21:24:00+00:00,1642886640,2433.33,2435.37,2429.28,2430.47,144.88,352314.97,force_direct,
2022-01-22 21:25:00+00:00,1642886700,2432.98,2436.75,2428.78,2433.33,108.31,263463.35,force_direct,
2022-01-22 21:26:00+00:00,1642886760,2428.56,2433.47,2428.3,2432.98,99.28,241302.5,force_direct,
2022-01-22 21:27:00+00:00,1642886820,2423.88,2428.85,2423.33,2428.56,189.38,459356.66,force_direct,
2022-01-22 21:28:00+00:00,1642886880,2427.6,2427.64,2423.24,2423.88,100.21,243078.7,force_direct,
2022-01-22 21:29:00+00:00,1642886940,2427.56,2429.87,2426.63,2427.6,177.3,430502.46,force_direct,
2022-01-22 21:30:00+00:00,1642887000,2424.29,2428.11,2418.72,2427.56,177.66,430521.41,force_direct,
2022-01-22 21:31:00+00:00,1642887060,2434.33,2436.64,2424.17,2424.29,190.12,462538.42,force_direct,
2022-01-22 21:32:00+00:00,1642887120,2437.9,2438.39,2432.87,2434.33,116.87,284637.23,force_direct,
2022-01-22 21:33:00+00:00,1642887180,2439.39,2439.75,2436.01,2437.9,226.8,552906.55,force_direct,
2022-01-22 21:34:00+00:00,1642887240,2440.66,2444.35,2438.1,2439.39,171.05,417548.38,force_direct,
2022-01-22 21:35:00+00:00,1642887300,2439.72,2442.41,2439.06,2440.66,153.83,375414.92,force_direct,
2022-01-22 21:36:00+00:00,1642887360,2437.18,2440.08,2428.4,2439.72,334.07,813147.3,force_direct,
2022-01-22 21:37:00+00:00,1642887420,2442.9,2445.41,2434.34,2437.18,162.83,397314.17,force_direct,
2022-01-22 21:38:00+00:00,1642887480,2442.98,2444.99,2441.08,2442.9,110.13,269066.69,force_direct,
2022-01-22 21:39:00+00:00,1642887540,2445.53,2446.28,2439.98,2442.98,123.89,302782.21,force_direct,
2022-01-22 21:40:00+00:00,1642887600,2445.92,2449.68,2443.24,2445.53,328.57,803900.57,force_direct,
2022-01-22 21:41:00+00:00,1642887660,2442.5,2445.94,2437.07,2445.92,284,693237.75,force_direct,
2022-01-22 21:42:00+00:00,1642887720,2442.56,2446.89,2440.98,2442.5,205.56,502439.21,force_direct,
2022-01-22 21:43:00+00:00,1642887780,2439.7,2444.72,2439.32,2442.56,130.4,318445.76,force_direct,
2022-01-22 21:44:00+00:00,1642887840,2443.73,2444.34,2439.01,2439.7,110.31,269303.31,force_direct,
2022-01-22 21:45:00+00:00,1642887900,2437.61,2445.95,2433.21,2443.73,376.89,919607.34,force_direct,
2022-01-22 21:46:00+00:00,1642887960,2438.77,2440.41,2435.73,2437.61,164.39,400782.45,force_direct,
2022-01-22 21:47:00+00:00,1642888020,2437.21,2441.05,2434.56,2438.77,147.43,359382.63,force_direct,
2022-01-22 21:48:00+00:00,1642888080,2436.81,2440.77,2431.64,2437.21,204.01,497129.75,force_direct,
2022-01-22 21:49:00+00:00,1642888140,2440.5,2443.78,2436.81,2436.81,61.19,149336.98,force_direct,
2022-01-22 21:50:00+00:00,1642888200,2438.67,2444.81,2438.67,2440.5,125.55,306527.63,force_direct,
2022-01-22 21:51:00+00:00,1642888260,2441.68,2442.4,2435.87,2438.67,198.27,483778.93,force_direct,
2022-01-22 21:52:00+00:00,1642888320,2442,2443.56,2439.54,2441.68,174.79,426708.7,force_direct,
2022-01-22 21:53:00+00:00,1642888380,2438.33,2442.58,2437.23,2442,126.65,308917.78,force_direct,
2022-01-22 21:54:00+00:00,1642888440,2449.66,2449.66,2435.64,2438.33,212.18,517847.67,force_direct,
2022-01-22 21:55:00+00:00,1642888500,2445.75,2451.25,2441.63,2449.66,168.59,412358.92,force_direct,
2022-01-22 21:56:00+00:00,1642888560,2451.98,2455.15,2444.96,2445.75,306.98,751735.22,force_direct,
2022-01-22 21:57:00+00:00,1642888620,2464.72,2472.72,2451.27,2451.98,487.33,1200449.19,force_direct,
2022-01-22 21:58:00+00:00,1642888680,2452.35,2464.72,2451.9,2464.72,351.84,865133.93,force_direct,
2022-01-22 21:59:00+00:00,1642888740,2446.78,2454.19,2445.35,2452.35,278.48,682467.1,force_direct,
2022-01-22 22:00:00+00:00,1642888800,2435.11,2447.35,2434.63,2446.78,195,476211.97,force_direct,
2022-01-22 22:01:00+00:00,1642888860,2445.46,2445.49,2435.02,2435.11,217.88,531092.12,force_direct,
2022-01-22 22:02:00+00:00,1642888920,2439.25,2445.75,2435.46,2445.46,228.46,557455.13,force_direct,
2022-01-22 22:03:00+00:00,1642888980,2444.47,2446.44,2434.5,2439.25,434.09,1060195.9,force_direct,
2022-01-22 22:04:00+00:00,1642889040,2439.72,2444.47,2437.64,2444.47,225.47,550138.28,force_direct,
2022-01-22 22:05:00+00:00,1642889100,2440.84,2445.92,2438.91,2439.72,202.67,494909.89,force_direct,
2022-01-22 22:06:00+00:00,1642889160,2436.56,2445.67,2436.56,2440.84,215.91,527242.76,force_direct,
2022-01-22 22:07:00+00:00,1642889220,2428.11,2439.83,2427.52,2436.56,423.63,1030833.61,force_direct,
2022-01-22 22:08:00+00:00,1642889280,2433.93,2434.91,2426.2,2428.11,146.84,357050.98,force_direct,
2022-01-22 22:09:00+00:00,1642889340,2436.54,2436.54,2432.51,2433.93,160.67,391149.99,force_direct,
2022-01-22 22:10:00+00:00,1642889400,2433.45,2437.91,2431.38,2436.54,315.27,767598.96,force_direct,
2022-01-22 22:11:00+00:00,1642889460,2434.67,2434.83,2429.99,2433.45,134.72,327705.29,force_direct,
2022-01-22 22:12:00+00:00,1642889520,2436.86,2438.58,2434.15,2434.67,216.64,527867.41,force_direct,
2022-01-22 22:13:00+00:00,1642889580,2430.83,2440.34,2429.79,2436.86,196.94,479738.37,force_direct,
2022-01-22 22:14:00+00:00,1642889640,2436.33,2436.33,2429.1,2430.83,199.82,485983.25,force_direct,
2022-01-22 22:15:00+00:00,1642889700,2431.75,2438,2431.75,2436.33,234.38,570796.25,force_direct,
2022-01-22 22:16:00+00:00,1642889760,2426.78,2432.63,2424.4,2431.75,335.9,815590.86,force_direct,
2022-01-22 22:17:00+00:00,1642889820,2427.21,2428.83,2425.85,2426.78,149.56,362984.98,force_direct,
2022-01-22 22:18:00+00:00,1642889880,2426.61,2431.12,2426.17,2427.21,143.63,348863.37,force_direct,
2022-01-22 22:19:00+00:00,1642889940,2424.67,2426.66,2423.16,2426.61,116.8,283208.06,force_direct,
2022-01-22 22:20:00+00:00,1642890000,2422.66,2425.34,2422.15,2424.67,120.34,291693.81,force_direct,
2022-01-22 22:21:00+00:00,1642890060,2426,2426.24,2422.13,2422.66,142.14,344549.92,force_direct,
2022-01-22 22:22:00+00:00,1642890120,2425.8,2429.85,2424.7,2426,156.44,379636.45,force_direct,
2022-01-22 22:23:00+00:00,1642890180,2415.19,2425.8,2413.81,2425.8,333.72,807137.83,force_direct,
2022-01-22 22:24:00+00:00,1642890240,2417.8,2419.48,2415.19,2415.19,125.84,304252.73,force_direct,
2022-01-22 22:25:00+00:00,1642890300,2414.91,2417.8,2413.51,2417.8,238.53,575994.2,force_direct,
2022-01-22 22:26:00+00:00,1642890360,2416.65,2417.6,2414.62,2414.91,234.45,566419.47,force_direct,
2022-01-22 22:27:00+00:00,1642890420,2415.67,2417.27,2414.92,2416.65,125.46,303136.13,force_direct,
2022-01-22 22:28:00+00:00,1642890480,2404.93,2415.87,2404.27,2415.67,494.98,1192912.83,force_direct,
2022-01-22 22:29:00+00:00,1642890540,2402.74,2406.04,2402.16,2404.93,159.15,382475.49,force_direct,
2022-01-22 22:30:00+00:00,1642890600,2395.64,2402.78,2395.22,2402.74,172.05,412776.31,force_direct,
2022-01-22 22:31:00+00:00,1642890660,2396.9,2397.26,2392.55,2395.64,318.68,763056.71,force_direct,
2022-01-22 22:32:00+00:00,1642890720,2396.63,2397.5,2395.93,2396.9,52.81,126559.75,force_direct,
2022-01-22 22:33:00+00:00,1642890780,2397.19,2397.19,2395.88,2396.63,113.89,272923.61,force_direct,
2022-01-22 22:34:00+00:00,1642890840,2399.76,2400.01,2397.17,2397.19,81.63,195840.78,force_direct,
2022-01-22 22:35:00+00:00,1642890900,2398.89,2399.76,2398.12,2399.76,67.39,161663.39,force_direct,
2022-01-22 22:36:00+00:00,1642890960,2398.39,2399.07,2397.93,2398.89,74.62,179006.18,force_direct,
2022-01-22 22:37:00+00:00,1642891020,2398.33,2398.63,2397.54,2398.39,85.07,204006.16,force_direct,
2022-01-22 22:38:00+00:00,1642891080,2384.07,2398.33,2382.66,2398.33,483.32,1155688.56,force_direct,
2022-01-22 22:39:00+00:00,1642891140,2380.91,2385.37,2380.38,2384.07,166.15,396029.17,force_direct,
2022-01-22 22:40:00+00:00,1642891200,2387.79,2389.1,2380.33,2380.91,269.87,643068.29,force_direct,
2022-01-22 22:41:00+00:00,1642891260,2386.81,2388.54,2386.59,2387.79,111.74,266836.15,force_direct,
2022-01-22 22:42:00+00:00,1642891320,2387.31,2387.94,2386.57,2386.81,48.64,116121.6,force_direct,
2022-01-22 22:43:00+00:00,1642891380,2388.75,2389.21,2386.68,2387.31,131.52,314033.28,force_direct,
2022-01-22 22:44:00+00:00,1642891440,2387.74,2389.56,2387.72,2388.75,97.74,233426.65,force_direct,
2022-01-22 22:45:00+00:00,1642891500,2378.81,2389,2377.77,2387.74,291,693196.45,force_direct,
2022-01-22 22:46:00+00:00,1642891560,2380.55,2381.85,2377.66,2378.81,125.93,299742.34,force_direct,
2022-01-22 22:47:00+00:00,1642891620,2373.16,2380.55,2372.33,2380.55,221.63,526432.16,force_direct,
2022-01-22 22:48:00+00:00,1642891680,2366.8,2373.16,2366.8,2373.16,200.62,475474.56,force_direct,
2022-01-22 22:49:00+00:00,1642891740,2369.67,2373.98,2365.93,2366.8,217.35,515116.41,force_direct,
2022-01-22 22:50:00+00:00,1642891800,2371.62,2371.63,2368.89,2369.67,224.81,532747.83,force_direct,
2022-01-22 22:51:00+00:00,1642891860,2379.26,2382.99,2371.49,2371.62,129.53,308061.4,force_direct,
2022-01-22 22:52:00+00:00,1642891920,2382.33,2385.38,2378.35,2379.26,107.3,255603.61,force_direct,
2022-01-22 22:53:00+00:00,1642891980,2383.9,2385.28,2380.65,2382.33,290.19,691682.05,force_direct,
2022-01-22 22:54:00+00:00,1642892040,2382.87,2386.12,2382.33,2383.9,167.05,398284.79,force_direct,
2022-01-22 22:55:00+00:00,1642892100,2385.83,2386.4,2380.81,2382.87,107.55,256470.41,force_direct,
2022-01-22 22:56:00+00:00,1642892160,2382.2,2386.15,2381.59,2385.83,133.69,318608.39,force_direct,
2022-01-22 22:57:00+00:00,1642892220,2381.52,2382.2,2379.44,2382.2,302.52,720097.03,force_direct,
2022-01-22 22:58:00+00:00,1642892280,2383.87,2385,2380.91,2381.52,94.15,224421.73,force_direct,
2022-01-22 22:59:00+00:00,1642892340,2379.99,2383.98,2377.53,2383.87,348.83,830613.23,force_direct,
2022-01-22 23:00:00+00:00,1642892400,2374.14,2380.36,2372.08,2379.99,319.03,758101.64,force_direct,
2022-01-22 23:01:00+00:00,1642892460,2381.52,2381.91,2373.42,2374.14,276.6,657173.43,force_direct,
2022-01-22 23:02:00+00:00,1642892520,2379.25,2381.91,2375.01,2381.52,208.49,496125.9,force_direct,
2022-01-22 23:03:00+00:00,1642892580,2377.76,2379.52,2376.72,2379.25,208.7,496213.6,force_direct,
2022-01-22 23:04:00+00:00,1642892640,2379.66,2379.83,2375,2377.76,127.25,302489.51,force_direct,
2022-01-22 23:05:00+00:00,1642892700,2373.45,2380.21,2373.02,2379.66,152.97,363450.63,force_direct,
2022-01-22 23:06:00+00:00,1642892760,2374.66,2376.16,2373.13,2373.45,155.57,369416.41,force_direct,
2022-01-22 23:07:00+00:00,1642892820,2374.82,2375.99,2370.98,2374.66,339.61,806241.59,force_direct,
2022-01-22 23:08:00+00:00,1642892880,2376.68,2376.92,2372.47,2374.82,133.62,317321.55,force_direct,
2022-01-22 23:09:00+00:00,1642892940,2373,2377.17,2372.87,2376.68,151.91,360865.04,force_direct,
2022-01-22 23:10:00+00:00,1642893000,2375.58,2375.72,2371.29,2373,225.33,534737.29,force_direct,
2022-01-22 23:11:00+00:00,1642893060,2386.03,2389.11,2375.21,2375.58,296.84,708293.15,force_direct,
2022-01-22 23:12:00+00:00,1642893120,2391.91,2393.06,2385.53,2386.03,345.31,825597,force_direct,
2022-01-22 23:13:00+00:00,1642893180,2394.56,2396.45,2390.48,2391.91,159.06,380671.1,force_direct,
2022-01-22 23:14:00+00:00,1642893240,2394.55,2394.96,2389.71,2394.56,407.58,974923.58,force_direct,
2022-01-22 23:15:00+00:00,1642893300,2396.29,2403.02,2393.25,2394.55,1804.4,4327196.32,force_direct,
2022-01-22 23:16:00+00:00,1642893360,2393.97,2397.06,2390.52,2396.29,345.95,828239.89,force_direct,
2022-01-22 23:17:00+00:00,1642893420,2394.52,2396.86,2393.17,2393.97,127.33,304957.84,force_direct,
2022-01-22 23:18:00+00:00,1642893480,2393.42,2395.61,2391.5,2394.52,273.32,654370.94,force_direct,
2022-01-22 23:19:00+00:00,1642893540,2394.97,2395.09,2391.28,2393.42,114.31,273562.51,force_direct,
2022-01-22 23:20:00+00:00,1642893600,2392.42,2394.97,2391.27,2394.97,200.29,479136.92,force_direct,
2022-01-22 23:21:00+00:00,1642893660,2400,2400,2392.1,2392.42,75.74,181479.72,force_direct,
2022-01-22 23:22:00+00:00,1642893720,2401.19,2406.89,2398.64,2400,368.84,886058.49,force_direct,
2022-01-22 23:23:00+00:00,1642893780,2399.04,2401.51,2395.99,2401.19,128.89,309091.26,force_direct,
2022-01-22 23:24:00+00:00,1642893840,2392.13,2401.51,2391.09,2399.04,412.72,989176.46,force_direct,
2022-01-22 23:25:00+00:00,1642893900,2395.63,2398.56,2392.13,2392.13,128.23,307166.92,force_direct,
2022-01-22 23:26:00+00:00,1642893960,2401.7,2402.37,2395.45,2395.63,274.91,659657.12,force_direct,
2022-01-22 23:27:00+00:00,1642894020,2402.32,2403.19,2400.5,2401.7,55.18,132526.6,force_direct,
2022-01-22 23:28:00+00:00,1642894080,2401.61,2403.03,2401.31,2402.32,221.48,531954.22,force_direct,
2022-01-22 23:29:00+00:00,1642894140,2408.98,2409.08,2401.61,2401.61,174.71,419925.5,force_direct,
2022-01-22 23:30:00+00:00,1642894200,2402.79,2409.04,2401.63,2408.98,333.28,801304.99,force_direct,
2022-01-22 23:31:00+00:00,1642894260,2403.57,2405.22,2401.94,2402.79,97.45,234219.85,force_direct,
2022-01-22 23:32:00+00:00,1642894320,2405.58,2406.55,2402.62,2403.57,127.08,305534.83,force_direct,
2022-01-22 23:33:00+00:00,1642894380,2403.61,2406.07,2403.14,2405.58,213.82,514028.73,force_direct,
2022-01-22 23:34:00+00:00,1642894440,2401.39,2404.85,2400.61,2403.61,254.72,612034.89,force_direct,
2022-01-22 23:35:00+00:00,1642894500,2401.43,2401.44,2396.22,2401.39,311.14,746366.33,force_direct,
2022-01-22 23:36:00+00:00,1642894560,2398.09,2401.71,2395.65,2401.43,239.19,573702.37,force_direct,
2022-01-22 23:37:00+00:00,1642894620,2398.21,2399.81,2396.22,2398.09,195.84,469482.18,force_direct,
2022-01-22 23:38:00+00:00,1642894680,2401.44,2403.79,2397.44,2398.21,270.78,650192.86,force_direct,
2022-01-22 23:39:00+00:00,1642894740,2400.42,2401.48,2398.46,2401.44,192.62,462207.67,force_direct,
2022-01-22 23:40:00+00:00,1642894800,2402.55,2405,2399.39,2400.42,132.82,319120.16,force_direct,
2022-01-22 23:41:00+00:00,1642894860,2403.39,2403.77,2400.34,2402.55,216.93,520918.39,force_direct,
2022-01-22 23:42:00+00:00,1642894920,2401.54,2403.4,2400.72,2403.39,91.48,219723.67,force_direct,
2022-01-22 23:43:00+00:00,1642894980,2393.8,2401.54,2393.65,2401.54,157.7,377859.36,force_direct,
2022-01-22 23:44:00+00:00,1642895040,2394.29,2395.03,2391.13,2393.8,183.44,438947.59,force_direct,
2022-01-22 23:45:00+00:00,1642895100,2394.65,2395.2,2391.97,2394.29,268.78,643084.94,force_direct,
2022-01-22 23:46:00+00:00,1642895160,2402.62,2402.62,2394.53,2394.65,66.53,159561.08,force_direct,
2022-01-22 23:47:00+00:00,1642895220,2398.47,2402.62,2395.89,2402.62,202.12,485035.21,force_direct,
2022-01-22 23:48:00+00:00,1642895280,2402.04,2402.6,2397.19,2398.47,255.45,612740.7,force_direct,
2022-01-22 23:49:00+00:00,1642895340,2406,2408.14,2402.04,2402.04,89.9,216283.76,force_direct,
2022-01-22 23:50:00+00:00,1642895400,2404.86,2406.72,2401.83,2406,192.84,463604.23,force_direct,
2022-01-22 23:51:00+00:00,1642895460,2402.06,2406.06,2401.62,2404.86,78.92,189656.01,force_direct,
2022-01-22 23:52:00+00:00,1642895520,2403.75,2403.96,2398.85,2402.06,183.53,440548.05,force_direct,
2022-01-22 23:53:00+00:00,1642895580,2402.99,2403.89,2402.13,2403.75,54.49,130935.3,force_direct,
2022-01-22 23:54:00+00:00,1642895640,2404.28,2406.07,2402.89,2402.99,156.05,375191.99,force_direct,
2022-01-22 23:55:00+00:00,1642895700,2407.03,2407.42,2403.78,2404.28,119.25,286955.88,force_direct,
2022-01-22 23:56:00+00:00,1642895760,2406.21,2407.59,2405.94,2407.03,152.69,367452.81,force_direct,
2022-01-22 23:57:00+00:00,1642895820,2403.33,2406.21,2401.88,2406.21,100.74,242154.6,force_direct,
2022-01-22 23:58:00+00:00,1642895880,2408.31,2409.12,2402.62,2403.33,79.94,192426.28,force_direct,
2022-01-22 23:59:00+00:00,1642895940,2411.9,2413.76,2407.37,2408.31,344.49,830710.22,force_direct,
