date,time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2021-05-23 20:18:00+00:00,1621801080,2028.9,2037.01,2026.88,2034.55,1098.78,2231352.11,force_direct,
2021-05-23 20:19:00+00:00,1621801140,2027.09,2033.93,2020,2028.9,566.5,1148200.8,force_direct,
2021-05-23 20:20:00+00:00,1621801200,2024.79,2040.77,2023.65,2027.09,1463.41,2973090.4,force_direct,
2021-05-23 20:21:00+00:00,1621801260,2023.46,2029.14,2020,2024.79,1006.55,2037771.73,force_direct,
2021-05-23 20:22:00+00:00,1621801320,2029.6,2030.86,2023.46,2023.46,413.52,838638.58,force_direct,
2021-05-23 20:23:00+00:00,1621801380,2033.37,2037.55,2029.17,2029.6,607.73,1235824.9,force_direct,
2021-05-23 20:24:00+00:00,1621801440,2031.64,2035.21,2028.52,2033.37,482.13,979719.71,force_direct,
2021-05-23 20:25:00+00:00,1621801500,2023.38,2031.73,2021.62,2031.64,470.3,952889.4,force_direct,
2021-05-23 20:26:00+00:00,1621801560,2025.54,2026.06,2019.48,2023.38,377.74,764034.6,force_direct,
2021-05-23 20:27:00+00:00,1621801620,2026.23,2027.65,2022.45,2025.54,315.86,639880.63,force_direct,
2021-05-23 20:28:00+00:00,1621801680,2024.81,2034.47,2024,2026.23,385.03,780913.35,force_direct,
2021-05-23 20:29:00+00:00,1621801740,2018.5,2026.16,2016.35,2024.81,418.33,845389.29,force_direct,
2021-05-23 20:30:00+00:00,1621801800,2025,2025,2018,2018.5,437.32,884258.6,force_direct,
2021-05-23 20:31:00+00:00,1621801860,2036.25,2039.2,2024.36,2025,773.29,1572656.24,force_direct,
2021-05-23 20:32:00+00:00,1621801920,2044.48,2055.49,2031.68,2036.25,896.94,1831788.02,force_direct,
2021-05-23 20:33:00+00:00,1621801980,2036.44,2046.52,2036.27,2044.48,575.33,1173936.74,force_direct,
2021-05-23 20:34:00+00:00,1621802040,2043.96,2045.03,2032.48,2036.44,777.77,1586528.41,force_direct,
2021-05-23 20:35:00+00:00,1621802100,2049.99,2053.66,2041.1,2043.96,339.43,695601.2,force_direct,
2021-05-23 20:36:00+00:00,1621802160,2059.91,2070.39,2049.98,2049.99,1388.72,2865766.05,force_direct,
2021-05-23 20:37:00+00:00,1621802220,2071.92,2072.29,2059.91,2059.91,1257.8,2602199.36,force_direct,
2021-05-23 20:38:00+00:00,1621802280,2075.32,2078,2071.09,2071.92,776.04,1609820.12,force_direct,
2021-05-23 20:39:00+00:00,1621802340,2072.85,2078.19,2066.87,2075.32,1375.07,2850440.14,force_direct,
2021-05-23 20:40:00+00:00,1621802400,2066.13,2075.44,2061.73,2072.85,980.76,2029547.1,force_direct,
2021-05-23 20:41:00+00:00,1621802460,2075,2075,2060.95,2066.13,430.3,889235.3,force_direct,
2021-05-23 20:42:00+00:00,1621802520,2074.11,2076.23,2068.87,2075,860.82,1784770.14,force_direct,
2021-05-23 20:43:00+00:00,1621802580,2072.26,2078.19,2070.03,2074.11,558.12,1157467.41,force_direct,
2021-05-23 20:44:00+00:00,1621802640,2081.39,2086.47,2069.26,2072.26,1295.72,2696466.81,force_direct,
2021-05-23 20:45:00+00:00,1621802700,2069.52,2082.92,2068.51,2081.39,418.67,868610.11,force_direct,
2021-05-23 20:46:00+00:00,1621802760,2071.75,2073.48,2062.23,2069.52,470.91,973943.03,force_direct,
2021-05-23 20:47:00+00:00,1621802820,2088.96,2092.34,2071.31,2071.75,950.39,1981363.74,force_direct,
2021-05-23 20:48:00+00:00,1621802880,2089.08,2094.73,2087.85,2088.96,641.41,1341099.62,force_direct,
2021-05-23 20:49:00+00:00,1621802940,2090.69,2091.6,2074.47,2089.08,808.63,1684687.72,force_direct,
2021-05-23 20:50:00+00:00,1621803000,2093.45,2100,2085.58,2090.69,1046.18,2191860.38,force_direct,
2021-05-23 20:51:00+00:00,1621803060,2086.61,2100,2085.91,2093.45,842.1,1763369.8,force_direct,
2021-05-23 20:52:00+00:00,1621803120,2097.77,2100,2086.61,2086.61,781.98,1637912.19,force_direct,
2021-05-23 20:53:00+00:00,1621803180,2092.73,2098.88,2087.75,2097.77,541.93,1134642.25,force_direct,
2021-05-23 20:54:00+00:00,1621803240,2092.04,2099.28,2091.21,2092.73,324.88,680569.12,force_direct,
2021-05-23 20:55:00+00:00,1621803300,2096.68,2099.61,2090.87,2092.04,411.52,862394.99,force_direct,
2021-05-23 20:56:00+00:00,1621803360,2072.68,2096.68,2070.85,2096.68,847.88,1767084.93,force_direct,
2021-05-23 20:57:00+00:00,1621803420,2071.46,2079.24,2070.3,2072.68,757.33,1570798.22,force_direct,
2021-05-23 20:58:00+00:00,1621803480,2068.02,2072,2064.62,2071.46,641.34,1326524.24,force_direct,
2021-05-23 20:59:00+00:00,1621803540,2070.91,2078.15,2066.83,2068.02,632.11,1310287.54,force_direct,
2021-05-23 21:00:00+00:00,1621803600,2070.87,2074.12,2067,2070.91,338.61,700963.29,force_direct,
2021-05-23 21:01:00+00:00,1621803660,2069.17,2072.56,2068.69,2070.87,275.83,571165.41,force_direct,
2021-05-23 21:02:00+00:00,1621803720,2076.52,2076.52,2063.1,2069.17,823.13,1702699.02,force_direct,
2021-05-23 21:03:00+00:00,1621803780,2080,2088.75,2075.45,2076.52,451.72,939882.51,force_direct,
2021-05-23 21:04:00+00:00,1621803840,2086.19,2087.82,2079.42,2080,533.06,1110074.22,force_direct,
2021-05-23 21:05:00+00:00,1621803900,2090.03,2096.69,2084.58,2086.19,783.62,1639572.81,force_direct,
2021-05-23 21:06:00+00:00,1621803960,2096.07,2097.72,2089.21,2090.03,541.64,1134241.42,force_direct,
2021-05-23 21:07:00+00:00,1621804020,2093.3,2096.46,2086.03,2096.07,745.03,1557628.42,force_direct,
2021-05-23 21:08:00+00:00,1621804080,2087.57,2095,2086.07,2093.3,600.17,1254265.16,force_direct,
2021-05-23 21:09:00+00:00,1621804140,2091.99,2091.99,2080,2087.57,478.36,996970.2,force_direct,
2021-05-23 21:10:00+00:00,1621804200,2104.6,2107.31,2091.45,2091.99,850.66,1787172.3,force_direct,
2021-05-23 21:11:00+00:00,1621804260,2097.44,2105.92,2093.29,2104.6,582.84,1224420.49,force_direct,
2021-05-23 21:12:00+00:00,1621804320,2086.37,2097.83,2084.25,2097.44,747.42,1561449.17,force_direct,
2021-05-23 21:13:00+00:00,1621804380,2104.16,2104.16,2086.37,2086.37,686.84,1440965.47,force_direct,
2021-05-23 21:14:00+00:00,1621804440,2118.99,2119,2103.23,2104.16,525.84,1107664.43,force_direct,
2021-05-23 21:15:00+00:00,1621804500,2127.28,2128.15,2112.3,2118.99,968.29,2053056.47,force_direct,
2021-05-23 21:16:00+00:00,1621804560,2132.18,2135,2126.02,2127.28,1035.54,2206267.79,force_direct,
2021-05-23 21:17:00+00:00,1621804620,2132.72,2134.44,2123.08,2132.18,620.37,1321061.64,force_direct,
2021-05-23 21:18:00+00:00,1621804680,2128.8,2138,2125.54,2132.72,801.52,1708725.79,force_direct,
2021-05-23 21:19:00+00:00,1621804740,2138.15,2139.67,2124.71,2128.8,620.83,1323965.23,force_direct,
2021-05-23 21:20:00+00:00,1621804800,2143.43,2145,2137.7,2138.15,588.64,1260955.49,force_direct,
2021-05-23 21:21:00+00:00,1621804860,2149.8,2150,2143.43,2143.43,1090.54,2340932.93,force_direct,
2021-05-23 21:22:00+00:00,1621804920,2147.97,2150,2145.18,2149.8,710.92,1527063.36,force_direct,
2021-05-23 21:23:00+00:00,1621804980,2146.82,2155.86,2145.84,2147.97,990.45,2128998.72,force_direct,
2021-05-23 21:24:00+00:00,1621805040,2134.34,2150.99,2130.44,2146.82,1237.5,2645226.56,force_direct,
2021-05-23 21:25:00+00:00,1621805100,2126.48,2134.34,2125.02,2134.34,795.66,1693980.45,force_direct,
2021-05-23 21:26:00+00:00,1621805160,2118.58,2127.07,2116.99,2126.48,783.43,1661621.65,force_direct,
2021-05-23 21:27:00+00:00,1621805220,2124.07,2127.54,2118.32,2118.58,738.48,1567163.62,force_direct,
2021-05-23 21:28:00+00:00,1621805280,2128.43,2129.72,2122.27,2124.07,383.84,815301.25,force_direct,
2021-05-23 21:29:00+00:00,1621805340,2124.45,2130.39,2121.29,2128.43,666.44,1416549.86,force_direct,
2021-05-23 21:30:00+00:00,1621805400,2122.08,2124.86,2121.77,2124.45,271.57,576772.51,force_direct,
2021-05-23 21:31:00+00:00,1621805460,2108.1,2122.16,2107.62,2122.08,518.69,1098376.33,force_direct,
2021-05-23 21:32:00+00:00,1621805520,2096.86,2108.28,2095,2108.1,903.27,1896117.46,force_direct,
2021-05-23 21:33:00+00:00,1621805580,2084.66,2097.39,2082.48,2096.86,669.64,1399410.33,force_direct,
2021-05-23 21:34:00+00:00,1621805640,2094.17,2097.73,2077.04,2084.66,780.23,1628983.92,force_direct,
2021-05-23 21:35:00+00:00,1621805700,2096.94,2107.53,2093.84,2094.17,775.26,1628252.85,force_direct,
2021-05-23 21:36:00+00:00,1621805760,2101.04,2101.46,2095.34,2096.94,239.64,502613.15,force_direct,
2021-05-23 21:37:00+00:00,1621805820,2090.4,2101.77,2088.06,2101.04,368.65,772718.2,force_direct,
2021-05-23 21:38:00+00:00,1621805880,2074.64,2090.61,2068.63,2090.4,1160.9,2411821.87,force_direct,
2021-05-23 21:39:00+00:00,1621805940,2076.92,2087.98,2074.42,2074.64,547.87,1139869.21,force_direct,
2021-05-23 21:40:00+00:00,1621806000,2077.02,2082.46,2075,2076.92,294.62,612668.13,force_direct,
2021-05-23 21:41:00+00:00,1621806060,2077.03,2080.4,2069.11,2077.02,1015.15,2106377.56,force_direct,
2021-05-23 21:42:00+00:00,1621806120,2086.14,2086.27,2077.03,2077.03,255.13,531520.66,force_direct,
2021-05-23 21:43:00+00:00,1621806180,2081.47,2095.52,2080.71,2086.14,560.11,1170874.5,force_direct,
2021-05-23 21:44:00+00:00,1621806240,2079.91,2084.08,2077.58,2081.47,278.17,578617,force_direct,
2021-05-23 21:45:00+00:00,1621806300,2085.9,2090.36,2079.56,2079.91,399.29,832861.16,force_direct,
2021-05-23 21:46:00+00:00,1621806360,2090.41,2097.98,2081.52,2085.9,560.65,1170940.43,force_direct,
2021-05-23 21:47:00+00:00,1621806420,2091.19,2100,2089.64,2090.41,389.69,816555.57,force_direct,
2021-05-23 21:48:00+00:00,1621806480,2080.16,2091.19,2075.25,2091.19,420.88,876330.72,force_direct,
2021-05-23 21:49:00+00:00,1621806540,2073.94,2080.16,2072.08,2080.16,289.12,599823.41,force_direct,
2021-05-23 21:50:00+00:00,1621806600,2089.25,2089.54,2073.72,2073.94,475.37,989802.4,force_direct,
2021-05-23 21:51:00+00:00,1621806660,2087.85,2095.16,2085.55,2089.25,270.15,564809.73,force_direct,
2021-05-23 21:52:00+00:00,1621806720,2086.28,2089.54,2081.71,2087.85,299.48,624848.98,force_direct,
2021-05-23 21:53:00+00:00,1621806780,2088.29,2093.13,2085.47,2086.28,180.19,376375.94,force_direct,
2021-05-23 21:54:00+00:00,1621806840,2088.24,2090.93,2086.39,2088.29,271.86,567921.42,force_direct,
2021-05-23 21:55:00+00:00,1621806900,2101.93,2102.63,2087.74,2088.24,389.19,816826.19,force_direct,
2021-05-23 21:56:00+00:00,1621806960,2103.44,2104.2,2098.55,2101.93,391.62,822806.87,force_direct,
2021-05-23 21:57:00+00:00,1621807020,2098.84,2106.61,2096.46,2103.44,319.12,670584.14,force_direct,
2021-05-23 21:58:00+00:00,1621807080,2096.2,2100,2091.97,2098.84,285.68,598684.72,force_direct,
2021-05-23 21:59:00+00:00,1621807140,2099.9,2100.84,2094.35,2096.2,301.64,632611.11,force_direct,
2021-05-23 22:00:00+00:00,1621807200,2112.31,2113.99,2099.46,2099.9,498.29,1051658.59,force_direct,
2021-05-23 22:01:00+00:00,1621807260,2121.45,2124,2111.68,2112.31,611.42,1294922.58,force_direct,
2021-05-23 22:02:00+00:00,1621807320,2124.07,2126.77,2117.32,2121.45,493.45,1047204.51,force_direct,
2021-05-23 22:03:00+00:00,1621807380,2129.97,2129.97,2118.1,2124.07,571.23,1213025.66,force_direct,
2021-05-23 22:04:00+00:00,1621807440,2135.53,2136.87,2128.28,2129.97,470.61,1003573.91,force_direct,
2021-05-23 22:05:00+00:00,1621807500,2134.52,2140.2,2129.4,2135.53,886.42,1892877.49,force_direct,
2021-05-23 22:06:00+00:00,1621807560,2125.14,2135.09,2121.45,2134.52,994.79,2114405.31,force_direct,
2021-05-23 22:07:00+00:00,1621807620,2118.34,2128.92,2118.18,2125.14,452.93,962333.49,force_direct,
2021-05-23 22:08:00+00:00,1621807680,2113.86,2123,2112.09,2118.34,264.45,559965.82,force_direct,
2021-05-23 22:09:00+00:00,1621807740,2117.49,2120.83,2113.65,2113.86,224.45,475186.42,force_direct,
2021-05-23 22:10:00+00:00,1621807800,2126.18,2128.67,2116.32,2117.49,295.4,627622.5,force_direct,
2021-05-23 22:11:00+00:00,1621807860,2128.06,2134.44,2126.04,2126.18,550.51,1172581.71,force_direct,
2021-05-23 22:12:00+00:00,1621807920,2128.17,2129.21,2123.72,2128.06,382.51,813353.79,force_direct,
2021-05-23 22:13:00+00:00,1621807980,2135.76,2141.12,2128.17,2128.17,782.34,1671745.91,force_direct,
2021-05-23 22:14:00+00:00,1621808040,2140.36,2144.45,2132.81,2135.76,588.07,1257744.87,force_direct,
2021-05-23 22:15:00+00:00,1621808100,2132.56,2142.03,2123.95,2140.36,1038.43,2214058.62,force_direct,
2021-05-23 22:16:00+00:00,1621808160,2125.23,2133.07,2120.48,2132.56,382.11,812340.78,force_direct,
2021-05-23 22:17:00+00:00,1621808220,2143.03,2147,2124.28,2125.23,826.81,1771645.75,force_direct,
2021-05-23 22:18:00+00:00,1621808280,2146.1,2155,2138.92,2143.03,765.9,1646055.05,force_direct,
2021-05-23 22:19:00+00:00,1621808340,2153.11,2154.67,2146.1,2146.1,419.22,901828.47,force_direct,
2021-05-23 22:20:00+00:00,1621808400,2145.49,2154.46,2144.4,2153.11,562,1207710.78,force_direct,
2021-05-23 22:21:00+00:00,1621808460,2137.79,2150.54,2133.56,2145.49,352.33,754690.66,force_direct,
2021-05-23 22:22:00+00:00,1621808520,2132.76,2144.02,2132.12,2137.79,560.48,1198530.66,force_direct,
2021-05-23 22:23:00+00:00,1621808580,2132.2,2137.73,2124.76,2132.76,734.06,1564990.84,force_direct,
2021-05-23 22:24:00+00:00,1621808640,2137.82,2138.48,2132.08,2132.2,396.52,846873.59,force_direct,
2021-05-23 22:25:00+00:00,1621808700,2127.62,2138.04,2126.72,2137.82,436.09,929331.33,force_direct,
2021-05-23 22:26:00+00:00,1621808760,2121.59,2127.88,2119.29,2127.62,641.28,1360178.29,force_direct,
2021-05-23 22:27:00+00:00,1621808820,2122.9,2132.42,2120.27,2121.59,686.02,1458141.68,force_direct,
2021-05-23 22:28:00+00:00,1621808880,2115.95,2126.31,2115.49,2122.9,477.91,1013688.72,force_direct,
2021-05-23 22:29:00+00:00,1621808940,2103.83,2118.57,2100.03,2115.95,513.34,1083394.15,force_direct,
2021-05-23 22:30:00+00:00,1621809000,2097.26,2108.41,2092.57,2103.83,951.76,1998162.59,force_direct,
2021-05-23 22:31:00+00:00,1621809060,2089.7,2100,2087.73,2097.26,706.61,1479679.59,force_direct,
2021-05-23 22:32:00+00:00,1621809120,2095.14,2097.71,2083.1,2089.7,489.42,1023914.3,force_direct,
2021-05-23 22:33:00+00:00,1621809180,2098.16,2106.02,2095.14,2095.14,870.19,1827852.44,force_direct,
2021-05-23 22:34:00+00:00,1621809240,2099.37,2113.36,2096.66,2098.16,551.34,1160538.75,force_direct,
2021-05-23 22:35:00+00:00,1621809300,2093.09,2099.37,2089.11,2099.37,457.79,958388.22,force_direct,
2021-05-23 22:36:00+00:00,1621809360,2096.63,2097.65,2086.45,2093.09,285.86,597444.45,force_direct,
2021-05-23 22:37:00+00:00,1621809420,2093,2097.33,2091.3,2096.63,320.19,670369.54,force_direct,
2021-05-23 22:38:00+00:00,1621809480,2094.39,2097.64,2091.31,2093,287.93,602989.86,force_direct,
2021-05-23 22:39:00+00:00,1621809540,2093.3,2104.86,2091.87,2094.39,371.97,780265.92,force_direct,
2021-05-23 22:40:00+00:00,1621809600,2092.81,2103.75,2092.81,2093.3,415.36,870932.14,force_direct,
2021-05-23 22:41:00+00:00,1621809660,2086.87,2093.48,2084.09,2092.81,406.83,850119.35,force_direct,
2021-05-23 22:42:00+00:00,1621809720,2086.42,2090.42,2077.96,2086.87,476.56,992517.27,force_direct,
2021-05-23 22:43:00+00:00,1621809780,2080.03,2086.46,2078.02,2086.42,530.65,1104667.54,force_direct,
2021-05-23 22:44:00+00:00,1621809840,2075.71,2081.58,2070.31,2080.03,803.01,1666300.76,force_direct,
2021-05-23 22:45:00+00:00,1621809900,2078.93,2084.15,2075.71,2075.71,289.66,602441.82,force_direct,
2021-05-23 22:46:00+00:00,1621809960,2084.26,2088,2074.47,2078.93,379.37,790000.19,force_direct,
2021-05-23 22:47:00+00:00,1621810020,2086.85,2091.98,2083.39,2084.26,457.1,954686.26,force_direct,
2021-05-23 22:48:00+00:00,1621810080,2085.82,2095.2,2084.63,2086.85,518.28,1083801.18,force_direct,
2021-05-23 22:49:00+00:00,1621810140,2062.18,2086.26,2059.06,2085.82,918.25,1898397.43,force_direct,
2021-05-23 22:50:00+00:00,1621810200,2059.17,2071.39,2053.04,2062.18,857.42,1767776.35,force_direct,
2021-05-23 22:51:00+00:00,1621810260,2063.28,2067.16,2055.9,2059.17,918.49,1892911.38,force_direct,
2021-05-23 22:52:00+00:00,1621810320,2054.03,2066.92,2050.02,2063.28,912.94,1876535.52,force_direct,
2021-05-23 22:53:00+00:00,1621810380,2054.97,2056.07,2050.57,2054.03,720.91,1480046.01,force_direct,
2021-05-23 22:54:00+00:00,1621810440,2053.93,2058.11,2049,2054.97,791.94,1625546.27,force_direct,
2021-05-23 22:55:00+00:00,1621810500,2061.64,2063.43,2051.11,2053.93,606.75,1249212.93,force_direct,
2021-05-23 22:56:00+00:00,1621810560,2067.98,2069.24,2059.52,2061.64,474.37,979206.77,force_direct,
2021-05-23 22:57:00+00:00,1621810620,2072.05,2072.62,2065.18,2067.98,456.99,945428.42,force_direct,
2021-05-23 22:58:00+00:00,1621810680,2070.07,2074.99,2066,2072.05,488.87,1011838.56,force_direct,
2021-05-23 22:59:00+00:00,1621810740,2067.48,2070.07,2060.98,2070.07,476.52,984111.89,force_direct,
2021-05-23 23:00:00+00:00,1621810800,2082.31,2082.42,2066.84,2067.48,632.5,1313042.17,force_direct,
2021-05-23 23:01:00+00:00,1621810860,2077.9,2088.64,2076.87,2082.31,580.07,1208182.64,force_direct,
2021-05-23 23:02:00+00:00,1621810920,2078.12,2079.48,2074.38,2077.9,559.61,1162135.12,force_direct,
2021-05-23 23:03:00+00:00,1621810980,2077.67,2080.47,2072.97,2078.12,378.99,786672.07,force_direct,
2021-05-23 23:04:00+00:00,1621811040,2079.58,2081.99,2076.41,2077.67,245.92,511321.37,force_direct,
2021-05-23 23:05:00+00:00,1621811100,2083.01,2088.43,2079.27,2079.58,812.69,1693366.37,force_direct,
2021-05-23 23:06:00+00:00,1621811160,2090.46,2091.65,2083.01,2083.01,808.77,1689312.47,force_direct,
2021-05-23 23:07:00+00:00,1621811220,2097.71,2098.06,2090.46,2090.46,908.57,1903631.83,force_direct,
2021-05-23 23:08:00+00:00,1621811280,2090,2098.9,2090,2097.71,1018.15,2134704.23,force_direct,
2021-05-23 23:09:00+00:00,1621811340,2095.47,2098.66,2090,2090,358.65,751029.67,force_direct,
2021-05-23 23:10:00+00:00,1621811400,2093.06,2097.09,2091.4,2095.47,284.4,595570.93,force_direct,
2021-05-23 23:11:00+00:00,1621811460,2093.33,2095.93,2087.37,2093.06,411.79,861391.79,force_direct,
2021-05-23 23:12:00+00:00,1621811520,2082.03,2094,2082.03,2093.33,439.21,916309.95,force_direct,
2021-05-23 23:13:00+00:00,1621811580,2075.66,2083.58,2074.04,2082.03,353.78,735071.16,force_direct,
2021-05-23 23:14:00+00:00,1621811640,2078.45,2082.88,2075.16,2075.66,303.19,630274.39,force_direct,
2021-05-23 23:15:00+00:00,1621811700,2092.08,2095.09,2078.42,2078.45,363.58,759827.19,force_direct,
2021-05-23 23:16:00+00:00,1621811760,2103.91,2105,2089.16,2092.08,740.47,1555035.14,force_direct,
2021-05-23 23:17:00+00:00,1621811820,2106.13,2107.97,2098.51,2103.91,473.51,996175.34,force_direct,
2021-05-23 23:18:00+00:00,1621811880,2104.9,2106.99,2100.82,2106.13,313.09,658750.53,force_direct,
2021-05-23 23:19:00+00:00,1621811940,2105.97,2107.71,2103.97,2104.9,425.76,896393.93,force_direct,
2021-05-23 23:20:00+00:00,1621812000,2101.13,2111.97,2101.12,2105.97,476.1,1003109.35,force_direct,
2021-05-23 23:21:00+00:00,1621812060,2090.81,2101.22,2085.96,2101.13,694.5,1452804.5,force_direct,
2021-05-23 23:22:00+00:00,1621812120,2097.56,2099.6,2090.81,2090.81,684.35,1434187.25,force_direct,
2021-05-23 23:23:00+00:00,1621812180,2104.46,2107.63,2096.21,2097.56,419.92,883828.66,force_direct,
2021-05-23 23:24:00+00:00,1621812240,2107,2107,2100.83,2104.46,279.38,587564.62,force_direct,
2021-05-23 23:25:00+00:00,1621812300,2102.1,2108.57,2100.89,2107,296.12,623090.44,force_direct,
2021-05-23 23:26:00+00:00,1621812360,2104.13,2105.96,2099.6,2102.1,393.1,826002.64,force_direct,
2021-05-23 23:27:00+00:00,1621812420,2113.59,2114.4,2103.9,2104.13,715.94,1511660.11,force_direct,
2021-05-23 23:28:00+00:00,1621812480,2105.55,2113.81,2105,2113.59,395.9,835744.48,force_direct,
2021-05-23 23:29:00+00:00,1621812540,2106.71,2107.56,2102.58,2105.55,269.88,568189.84,force_direct,
2021-05-23 23:30:00+00:00,1621812600,2122.13,2124.96,2106,2106.71,694.04,1468615.74,force_direct,
2021-05-23 23:31:00+00:00,1621812660,2120.72,2123.75,2117.3,2122.13,430.31,912274.19,force_direct,
2021-05-23 23:32:00+00:00,1621812720,2111.39,2122.97,2110.19,2120.72,728.31,1541038.77,force_direct,
2021-05-23 23:33:00+00:00,1621812780,2115.42,2120.64,2110,2111.39,549.86,1162805.38,force_direct,
2021-05-23 23:34:00+00:00,1621812840,2111.69,2119.9,2111.69,2115.42,362.52,767062.35,force_direct,
2021-05-23 23:35:00+00:00,1621812900,2113.7,2114.15,2111.47,2111.69,236.3,499244.63,force_direct,
2021-05-23 23:36:00+00:00,1621812960,2113.68,2116.84,2112.75,2113.7,366.07,774082.36,force_direct,
2021-05-23 23:37:00+00:00,1621813020,2097.58,2115.53,2096.75,2113.68,564.49,1188521.33,force_direct,
2021-05-23 23:38:00+00:00,1621813080,2093.87,2100.42,2092.06,2097.58,739.57,1549944.7,force_direct,
2021-05-23 23:39:00+00:00,1621813140,2091.26,2097.41,2090.22,2093.87,410.39,859167.05,force_direct,
2021-05-23 23:40:00+00:00,1621813200,2090.56,2095.69,2088.11,2091.26,281.68,589095.6,force_direct,
2021-05-23 23:41:00+00:00,1621813260,2097.97,2099.99,2090.02,2090.56,250.68,525092.05,force_direct,
2021-05-23 23:42:00+00:00,1621813320,2086.99,2100.57,2086.52,2097.97,502.6,1052729.24,force_direct,
2021-05-23 23:43:00+00:00,1621813380,2084.91,2087.24,2077.95,2086.99,864.32,1799714.36,force_direct,
2021-05-23 23:44:00+00:00,1621813440,2093.34,2095.39,2084.69,2084.91,462.46,967598.14,force_direct,
2021-05-23 23:45:00+00:00,1621813500,2097.21,2100.43,2090.76,2093.34,387.94,813042.11,force_direct,
2021-05-23 23:46:00+00:00,1621813560,2099.01,2100.65,2095.64,2097.21,257.99,541339.91,force_direct,
2021-05-23 23:47:00+00:00,1621813620,2110.36,2113.02,2097.51,2099.01,408.61,860323.24,force_direct,
2021-05-23 23:48:00+00:00,1621813680,2112.33,2119.07,2110.16,2110.36,793.49,1678264.27,force_direct,
2021-05-23 23:49:00+00:00,1621813740,2110.94,2115,2105.71,2112.33,586.02,1236886.67,force_direct,
2021-05-23 23:50:00+00:00,1621813800,2112.92,2112.92,2108.13,2110.94,367.23,774960.79,force_direct,
2021-05-23 23:51:00+00:00,1621813860,2119.09,2119.32,2109.13,2112.92,343.2,726054.52,force_direct,
2021-05-23 23:52:00+00:00,1621813920,2116.66,2125,2112.54,2119.09,728.67,1543413.92,force_direct,
2021-05-23 23:53:00+00:00,1621813980,2119.19,2126.2,2116.66,2116.66,446.01,946630.34,force_direct,
2021-05-23 23:54:00+00:00,1621814040,2114.57,2122.43,2114.25,2119.19,478.71,1013877.87,force_direct,
2021-05-23 23:55:00+00:00,1621814100,2112.47,2120,2111.6,2114.57,353.33,747796.62,force_direct,
2021-05-23 23:56:00+00:00,1621814160,2115.74,2120,2112.47,2112.47,292.3,618953.58,force_direct,
2021-05-23 23:57:00+00:00,1621814220,2113.54,2117.2,2112.31,2115.74,292.15,617922.24,force_direct,
2021-05-23 23:58:00+00:00,1621814280,2106.61,2117.78,2106.61,2113.54,437.86,925373.2,force_direct,
2021-05-23 23:59:00+00:00,1621814340,2099.58,2107.41,2098.45,2106.61,582.88,1225376.4,force_direct,
