date,time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2021-09-21 12:34:00+00:00,1632227640,3037.83,3040.65,3037.74,3039.56,65.15,198031.04,force_direct,
2021-09-21 12:35:00+00:00,1632227700,3041.12,3044.62,3036.65,3037.83,75.43,229291.24,force_direct,
2021-09-21 12:36:00+00:00,1632227760,3037.62,3042.08,3034.69,3041.12,134.72,409157.61,force_direct,
2021-09-21 12:37:00+00:00,1632227820,3034.35,3038.79,3031.44,3037.62,247.99,752574.3,force_direct,
2021-09-21 12:38:00+00:00,1632227880,3032.51,3035.48,3031.45,3034.35,144.32,437794.73,force_direct,
2021-09-21 12:39:00+00:00,1632227940,3030.71,3033.3,3026.57,3032.51,305.52,925587.51,force_direct,
2021-09-21 12:40:00+00:00,1632228000,3030.21,3031.51,3026.06,3030.71,185.68,562281.42,force_direct,
2021-09-21 12:41:00+00:00,1632228060,3030.06,3033.58,3029.77,3030.21,148,448544.51,force_direct,
2021-09-21 12:42:00+00:00,1632228120,3029.49,3032.09,3022.33,3030.06,312.54,945807.22,force_direct,
2021-09-21 12:43:00+00:00,1632228180,3034.79,3034.79,3029.2,3029.49,136.06,412512.28,force_direct,
2021-09-21 12:44:00+00:00,1632228240,3034.48,3037.93,3032.27,3034.79,79.49,241280.82,force_direct,
2021-09-21 12:45:00+00:00,1632228300,3038.51,3042.34,3034.48,3034.48,121.05,367931.62,force_direct,
2021-09-21 12:46:00+00:00,1632228360,3042.85,3043.48,3037.87,3038.51,168.42,512083.81,force_direct,
2021-09-21 12:47:00+00:00,1632228420,3048.42,3048.58,3040.05,3042.85,187.98,572278.59,force_direct,
2021-09-21 12:48:00+00:00,1632228480,3043.22,3048.54,3038.47,3048.42,367.21,1116630.46,force_direct,
2021-09-21 12:49:00+00:00,1632228540,3047.42,3049.58,3041.66,3043.22,153.03,466091.56,force_direct,
2021-09-21 12:50:00+00:00,1632228600,3042.09,3048.09,3041.77,3047.42,160.7,489442.75,force_direct,
2021-09-21 12:51:00+00:00,1632228660,3040.63,3043.54,3040.02,3042.09,169.63,515917.06,force_direct,
2021-09-21 12:52:00+00:00,1632228720,3040.19,3043.44,3039.63,3040.63,396.26,1204736.58,force_direct,
2021-09-21 12:53:00+00:00,1632228780,3039.33,3040.23,3038.64,3040.19,167.03,507602.6,force_direct,
2021-09-21 12:54:00+00:00,1632228840,3037.11,3040.36,3036.56,3039.33,213.01,647252.54,force_direct,
2021-09-21 12:55:00+00:00,1632228900,3036.6,3037.82,3036.07,3037.11,162.16,492430.86,force_direct,
2021-09-21 12:56:00+00:00,1632228960,3037.01,3037.01,3031.12,3036.6,303.02,919527.7,force_direct,
2021-09-21 12:57:00+00:00,1632229020,3029.52,3037.1,3029.01,3037.01,188.87,572840,force_direct,
2021-09-21 12:58:00+00:00,1632229080,3027.63,3031.67,3027.34,3029.52,417.97,1265955.3,force_direct,
2021-09-21 12:59:00+00:00,1632229140,3022.93,3029.5,3022.93,3027.63,104.58,316663.81,force_direct,
2021-09-21 13:00:00+00:00,1632229200,3028.61,3028.88,3022.93,3022.93,70.65,213858.03,force_direct,
2021-09-21 13:01:00+00:00,1632229260,3032.55,3034.06,3026.83,3028.61,103.22,312818.62,force_direct,
2021-09-21 13:02:00+00:00,1632229320,3029.74,3035.23,3029.59,3032.55,57.71,174964.66,force_direct,
2021-09-21 13:03:00+00:00,1632229380,3032.04,3033.19,3029.74,3029.74,62.31,188913.38,force_direct,
2021-09-21 13:04:00+00:00,1632229440,3031,3035.04,3030.62,3032.04,183.3,555762.72,force_direct,
2021-09-21 13:05:00+00:00,1632229500,3031.99,3033.17,3029.82,3031,125.77,381200.11,force_direct,
2021-09-21 13:06:00+00:00,1632229560,3029.72,3033.17,3028.88,3031.99,277.22,840332.39,force_direct,
2021-09-21 13:07:00+00:00,1632229620,3023.4,3030.78,3023.4,3029.72,338.61,1024641.96,force_direct,
2021-09-21 13:08:00+00:00,1632229680,3015.39,3023.4,3013,3023.4,523.55,1580594.07,force_direct,
2021-09-21 13:09:00+00:00,1632229740,3017.35,3021.24,3013.14,3015.39,181.53,547798.7,force_direct,
2021-09-21 13:10:00+00:00,1632229800,3021.34,3022.38,3016.3,3017.35,296.45,895366.88,force_direct,
2021-09-21 13:11:00+00:00,1632229860,3026.94,3028.03,3021.34,3021.34,105.93,320457.89,force_direct,
2021-09-21 13:12:00+00:00,1632229920,3024.46,3028.9,3023.48,3026.94,179.03,541865.86,force_direct,
2021-09-21 13:13:00+00:00,1632229980,3021.89,3026,3019.41,3024.46,365,1103532,force_direct,
2021-09-21 13:14:00+00:00,1632230040,3018.05,3024.43,3017.66,3021.89,140.77,425220.3,force_direct,
2021-09-21 13:15:00+00:00,1632230100,3014.6,3020.49,3008.62,3018.05,368.67,1111004.31,force_direct,
2021-09-21 13:16:00+00:00,1632230160,3018.67,3020.13,3014.6,3014.6,237.3,716329.49,force_direct,
2021-09-21 13:17:00+00:00,1632230220,3023.67,3023.67,3015.34,3018.67,111.53,336761.19,force_direct,
2021-09-21 13:18:00+00:00,1632230280,3019.51,3023.87,3018.21,3023.67,283.58,856241.72,force_direct,
2021-09-21 13:19:00+00:00,1632230340,3023.14,3024.96,3019.51,3019.51,186.24,562962.91,force_direct,
2021-09-21 13:20:00+00:00,1632230400,3025.79,3027.34,3022.79,3023.14,56.67,171452.58,force_direct,
2021-09-21 13:21:00+00:00,1632230460,3026.18,3028.28,3024.92,3025.79,225.06,681071.57,force_direct,
2021-09-21 13:22:00+00:00,1632230520,3028.85,3029.27,3026.18,3026.18,149.2,451683.92,force_direct,
2021-09-21 13:23:00+00:00,1632230580,3027.82,3029.06,3023.53,3028.85,357.73,1082150.76,force_direct,
2021-09-21 13:24:00+00:00,1632230640,3027.39,3028.86,3027.24,3027.82,223.2,675781.55,force_direct,
2021-09-21 13:25:00+00:00,1632230700,3028.22,3028.39,3024.22,3027.39,186.56,564437.93,force_direct,
2021-09-21 13:26:00+00:00,1632230760,3033.43,3033.43,3028.04,3028.22,340.71,1032447.25,force_direct,
2021-09-21 13:27:00+00:00,1632230820,3032.45,3036.65,3032.17,3033.43,180.53,547802.01,force_direct,
2021-09-21 13:28:00+00:00,1632230880,3034.68,3035.5,3030.63,3032.45,495.94,1503822.65,force_direct,
2021-09-21 13:29:00+00:00,1632230940,3030.97,3035.14,3030.65,3034.68,85.26,258566.47,force_direct,
2021-09-21 13:30:00+00:00,1632231000,3024,3031.1,3023,3030.97,274.96,831668.01,force_direct,
2021-09-21 13:31:00+00:00,1632231060,3024.15,3024.47,3015.91,3024,369.02,1113970.38,force_direct,
2021-09-21 13:32:00+00:00,1632231120,3028.21,3029.19,3019.75,3024.15,119.12,360078.56,force_direct,
2021-09-21 13:33:00+00:00,1632231180,3023.54,3028.6,3022.99,3028.21,108.79,329100.56,force_direct,
2021-09-21 13:34:00+00:00,1632231240,3019.28,3023.66,3018.39,3023.54,192.68,581901.15,force_direct,
2021-09-21 13:35:00+00:00,1632231300,3026.18,3027.92,3018.86,3019.28,128.88,389517.01,force_direct,
2021-09-21 13:36:00+00:00,1632231360,3031.54,3033.62,3026.18,3026.18,159.33,482978.51,force_direct,
2021-09-21 13:37:00+00:00,1632231420,3035.49,3035.89,3028.03,3031.54,208.02,630684.09,force_direct,
2021-09-21 13:38:00+00:00,1632231480,3047.62,3048.64,3034.63,3035.49,193.32,588221.95,force_direct,
2021-09-21 13:39:00+00:00,1632231540,3047.32,3053.76,3043.81,3047.62,322.61,983845.3,force_direct,
2021-09-21 13:40:00+00:00,1632231600,3055.71,3057.57,3042.84,3047.32,299.1,912483.27,force_direct,
2021-09-21 13:41:00+00:00,1632231660,3050.53,3056.86,3050.21,3055.71,256.76,784060.77,force_direct,
2021-09-21 13:42:00+00:00,1632231720,3046.84,3051.04,3046.31,3050.53,173.07,527806.97,force_direct,
2021-09-21 13:43:00+00:00,1632231780,3044.14,3047.23,3042.56,3046.84,119.33,363415.19,force_direct,
2021-09-21 13:44:00+00:00,1632231840,3048.88,3048.88,3041.36,3044.14,76.56,233034.83,force_direct,
2021-09-21 13:45:00+00:00,1632231900,3050.85,3055.73,3048.88,3048.88,114.16,348537.12,force_direct,
2021-09-21 13:46:00+00:00,1632231960,3042.9,3058,3041.34,3050.85,305.45,931487.68,force_direct,
2021-09-21 13:47:00+00:00,1632232020,3054.39,3056.42,3041.77,3042.9,258.3,788013.99,force_direct,
2021-09-21 13:48:00+00:00,1632232080,3048.63,3057.2,3048.63,3054.39,115.43,352529.66,force_direct,
2021-09-21 13:49:00+00:00,1632232140,3050.2,3052.62,3047.7,3048.63,179.47,547326.74,force_direct,
2021-09-21 13:50:00+00:00,1632232200,3046.96,3050.8,3045.64,3050.2,109.3,333201.11,force_direct,
2021-09-21 13:51:00+00:00,1632232260,3044.68,3047.66,3043.02,3046.96,159.82,486673.32,force_direct,
2021-09-21 13:52:00+00:00,1632232320,3043.91,3048.43,3043.01,3044.68,98.5,299973.6,force_direct,
2021-09-21 13:53:00+00:00,1632232380,3037.1,3043.91,3035.24,3043.91,321.34,976286.8,force_direct,
2021-09-21 13:54:00+00:00,1632232440,3034.86,3039.85,3033.09,3037.1,137.01,416081.62,force_direct,
2021-09-21 13:55:00+00:00,1632232500,3038.37,3038.8,3034.51,3034.86,74.06,224953.64,force_direct,
2021-09-21 13:56:00+00:00,1632232560,3035.78,3041.46,3034.72,3038.37,127.96,388566.63,force_direct,
2021-09-21 13:57:00+00:00,1632232620,3032.09,3038.17,3032.06,3035.78,145.34,441110.73,force_direct,
2021-09-21 13:58:00+00:00,1632232680,3031.55,3035.94,3030.54,3032.09,63.69,193164.51,force_direct,
2021-09-21 13:59:00+00:00,1632232740,3031.72,3032.08,3028.38,3031.55,194.35,588873.14,force_direct,
2021-09-21 14:00:00+00:00,1632232800,3027.23,3036,3026.67,3031.72,204.27,619167.75,force_direct,
2021-09-21 14:01:00+00:00,1632232860,3025.6,3027.88,3025.21,3027.23,121.07,366402.45,force_direct,
2021-09-21 14:02:00+00:00,1632232920,3023.8,3026.61,3022.96,3025.6,145.57,440280.53,force_direct,
2021-09-21 14:03:00+00:00,1632232980,3021.69,3027.04,3017.48,3023.8,165.2,499192.33,force_direct,
2021-09-21 14:04:00+00:00,1632233040,3019.47,3024.23,3016.87,3021.69,184.09,555856.75,force_direct,
2021-09-21 14:05:00+00:00,1632233100,3010.59,3020.16,3002.8,3019.47,683.83,2059607.81,force_direct,
2021-09-21 14:06:00+00:00,1632233160,3001.9,3011.32,2993.05,3010.59,1127.9,3384377.03,force_direct,
2021-09-21 14:07:00+00:00,1632233220,2998.59,3008.08,2994.02,3001.9,356.72,1070593.85,force_direct,
2021-09-21 14:08:00+00:00,1632233280,3000.22,3004.23,2993.56,2998.59,585.9,1756527.49,force_direct,
2021-09-21 14:09:00+00:00,1632233340,2999.01,3000.22,2991.46,3000.22,266.44,798196.1,force_direct,
2021-09-21 14:10:00+00:00,1632233400,3001.34,3004.23,2996.53,2999.01,218.73,656337.45,force_direct,
2021-09-21 14:11:00+00:00,1632233460,3004.5,3007.96,3000.97,3001.34,547.56,1644855.02,force_direct,
2021-09-21 14:12:00+00:00,1632233520,3004.23,3005.51,2998,3004.5,248.45,745928.18,force_direct,
2021-09-21 14:13:00+00:00,1632233580,3003.36,3007.21,3000.86,3004.23,216.4,650170.82,force_direct,
2021-09-21 14:14:00+00:00,1632233640,3002.23,3006.37,3000.5,3003.36,125.36,376466.76,force_direct,
2021-09-21 14:15:00+00:00,1632233700,3005.21,3006.63,2999.37,3002.23,470.56,1413520.53,force_direct,
2021-09-21 14:16:00+00:00,1632233760,3000,3007.12,2996.18,3005.21,355.56,1066541.37,force_direct,
2021-09-21 14:17:00+00:00,1632233820,3005.78,3006.39,2998.05,3000,256.42,769313.1,force_direct,
2021-09-21 14:18:00+00:00,1632233880,3007.16,3007.56,3004.17,3005.78,92.93,279321.98,force_direct,
2021-09-21 14:19:00+00:00,1632233940,3011.26,3011.61,3005.89,3007.16,219.24,659593.52,force_direct,
2021-09-21 14:20:00+00:00,1632234000,3016.03,3016.38,3011.26,3011.26,258.97,780461.86,force_direct,
2021-09-21 14:21:00+00:00,1632234060,3014.64,3016.7,3012.34,3016.03,49.19,148281.09,force_direct,
2021-09-21 14:22:00+00:00,1632234120,3012.59,3015.91,3012.03,3014.64,57.86,174419.45,force_direct,
2021-09-21 14:23:00+00:00,1632234180,3003.5,3012.59,3001.11,3012.59,376.88,1131992.99,force_direct,
2021-09-21 14:24:00+00:00,1632234240,3009.81,3011.21,3002.32,3003.5,172.61,519180.43,force_direct,
2021-09-21 14:25:00+00:00,1632234300,3012.67,3015.71,3009.81,3009.81,70.2,211503.92,force_direct,
2021-09-21 14:26:00+00:00,1632234360,3012.37,3012.91,3009.79,3012.67,77.53,233470,force_direct,
2021-09-21 14:27:00+00:00,1632234420,3006.29,3012.54,3003.47,3012.37,105.23,316383.22,force_direct,
2021-09-21 14:28:00+00:00,1632234480,3001.19,3006.4,2993.2,3006.29,569.09,1706975.02,force_direct,
2021-09-21 14:29:00+00:00,1632234540,3007.23,3007.86,2996.87,3001.19,166.96,501152.9,force_direct,
2021-09-21 14:30:00+00:00,1632234600,3010.82,3011.42,3000.01,3007.23,258.61,777619.86,force_direct,
2021-09-21 14:31:00+00:00,1632234660,3005.29,3011.24,3004.48,3010.82,264.36,795080.98,force_direct,
2021-09-21 14:32:00+00:00,1632234720,3008.92,3009.8,3003.83,3005.29,130.22,391666.62,force_direct,
2021-09-21 14:33:00+00:00,1632234780,3005.7,3009.18,3004.76,3008.92,135.36,406946.19,force_direct,
2021-09-21 14:34:00+00:00,1632234840,3006.94,3008.7,3003.6,3005.7,171.76,516317.72,force_direct,
2021-09-21 14:35:00+00:00,1632234900,3011.86,3012.21,3006.94,3006.94,46.8,140892.66,force_direct,
2021-09-21 14:36:00+00:00,1632234960,3012.74,3014.42,3011.83,3011.86,77.57,233708.73,force_direct,
2021-09-21 14:37:00+00:00,1632235020,3006.19,3014.16,3006.19,3012.74,74.22,223437.85,force_direct,
2021-09-21 14:38:00+00:00,1632235080,3001.31,3006.19,2999.24,3006.19,258.99,777604.49,force_direct,
2021-09-21 14:39:00+00:00,1632235140,3002.18,3004.33,2999.11,3001.31,253.26,760295.79,force_direct,
2021-09-21 14:40:00+00:00,1632235200,2991.7,3003.8,2989.27,3002.18,235.09,703871,force_direct,
2021-09-21 14:41:00+00:00,1632235260,2989.3,2992.79,2984.83,2991.7,252.16,753537.13,force_direct,
2021-09-21 14:42:00+00:00,1632235320,2989.47,2990.19,2985.27,2989.3,206.41,616745.75,force_direct,
2021-09-21 14:43:00+00:00,1632235380,2990.42,2992.43,2985.5,2989.47,147.56,440999.17,force_direct,
2021-09-21 14:44:00+00:00,1632235440,2990,2995.85,2989.4,2990.42,189.38,566799.53,force_direct,
2021-09-21 14:45:00+00:00,1632235500,2993.85,2994.9,2987.6,2990,236.71,708139.31,force_direct,
2021-09-21 14:46:00+00:00,1632235560,2996.06,2996.06,2990.93,2993.85,140.14,419563.92,force_direct,
2021-09-21 14:47:00+00:00,1632235620,2985.47,2996.06,2985.28,2996.06,93.72,280204.07,force_direct,
2021-09-21 14:48:00+00:00,1632235680,2988.35,2988.8,2980.44,2985.47,239.36,714580.6,force_direct,
2021-09-21 14:49:00+00:00,1632235740,2987.31,2991.79,2986.01,2988.35,146.18,436892.78,force_direct,
2021-09-21 14:50:00+00:00,1632235800,2983.33,2988.02,2981.12,2987.31,472.93,1411000.1,force_direct,
2021-09-21 14:51:00+00:00,1632235860,2977.01,2983.99,2976.77,2983.33,372.12,1108955.76,force_direct,
2021-09-21 14:52:00+00:00,1632235920,2977.79,2979.64,2971.95,2977.01,399.23,1187932.21,force_direct,
2021-09-21 14:53:00+00:00,1632235980,2972.24,2979.89,2970.02,2977.79,201,597927.01,force_direct,
2021-09-21 14:54:00+00:00,1632236040,2976.65,2976.66,2964.61,2972.24,611.86,1817578.46,force_direct,
2021-09-21 14:55:00+00:00,1632236100,2974.58,2978.37,2971.02,2976.65,193.22,574856.35,force_direct,
2021-09-21 14:56:00+00:00,1632236160,2987.32,2988.5,2974.34,2974.58,360.15,1073712.11,force_direct,
2021-09-21 14:57:00+00:00,1632236220,2990.58,2990.59,2984.97,2987.32,219.95,657098.6,force_direct,
2021-09-21 14:58:00+00:00,1632236280,2988.29,2991.24,2984.71,2990.58,335.55,1002695.93,force_direct,
2021-09-21 14:59:00+00:00,1632236340,2989.96,2991.29,2986.8,2988.29,171.33,512174.43,force_direct,
2021-09-21 15:00:00+00:00,1632236400,2991.83,2992.43,2985.41,2989.96,268.64,802735.48,force_direct,
2021-09-21 15:01:00+00:00,1632236460,2998.13,2999.12,2991.06,2991.83,342.43,1025899.6,force_direct,
2021-09-21 15:02:00+00:00,1632236520,3000.34,3002.71,2995.96,2998.13,203.77,611156.79,force_direct,
2021-09-21 15:03:00+00:00,1632236580,2995.66,3001.27,2994.97,3000.34,465.58,1396076.24,force_direct,
2021-09-21 15:04:00+00:00,1632236640,2988.51,2996.01,2988.12,2995.66,212.52,635591.41,force_direct,
2021-09-21 15:05:00+00:00,1632236700,2998.52,2999.28,2987.56,2988.51,210.89,631606.54,force_direct,
2021-09-21 15:06:00+00:00,1632236760,3002.29,3003.09,2996.51,2998.52,100.69,301998.26,force_direct,
2021-09-21 15:07:00+00:00,1632236820,2998.27,3004.4,2997.65,3002.29,283.22,849913.62,force_direct,
2021-09-21 15:08:00+00:00,1632236880,3003.4,3004.33,2998.27,2998.27,134.36,403400.22,force_direct,
2021-09-21 15:09:00+00:00,1632236940,3009.78,3009.93,3002.63,3003.4,189.53,569727.14,force_direct,
2021-09-21 15:10:00+00:00,1632237000,3007.95,3009.99,3005.25,3009.78,162.47,488708.97,force_direct,
2021-09-21 15:11:00+00:00,1632237060,3003.53,3007.95,3002.68,3007.95,129.36,388759.54,force_direct,
2021-09-21 15:12:00+00:00,1632237120,3004.69,3006.57,3001.25,3003.53,123.23,370143.48,force_direct,
2021-09-21 15:13:00+00:00,1632237180,3000.83,3006.32,3000.33,3004.69,135.51,406879.39,force_direct,
2021-09-21 15:14:00+00:00,1632237240,3002.8,3004.78,3000.16,3000.83,109.17,327724.27,force_direct,
2021-09-21 15:15:00+00:00,1632237300,3002.21,3002.97,2999.34,3002.8,157.77,473450.15,force_direct,
2021-09-21 15:16:00+00:00,1632237360,3004.99,3006.51,3001.76,3002.21,72.69,218378.16,force_direct,
2021-09-21 15:17:00+00:00,1632237420,3006,3009.75,3004.78,3004.99,98.04,294827.21,force_direct,
2021-09-21 15:18:00+00:00,1632237480,3003.9,3007.29,3003.05,3006,104.39,313692.66,force_direct,
2021-09-21 15:19:00+00:00,1632237540,3006.94,3007.01,3002,3003.9,131.17,394039.56,force_direct,
2021-09-21 15:20:00+00:00,1632237600,3002.43,3006.94,3002.26,3006.94,162.64,488611.24,force_direct,
2021-09-21 15:21:00+00:00,1632237660,3003.49,3005.45,3001.62,3002.43,71.84,215764.97,force_direct,
2021-09-21 15:22:00+00:00,1632237720,3005.89,3005.95,3002.1,3003.49,48.58,145894.25,force_direct,
2021-09-21 15:23:00+00:00,1632237780,3005.53,3007.66,3004.25,3005.89,144.07,433054.48,force_direct,
2021-09-21 15:24:00+00:00,1632237840,3011.35,3011.37,3004.63,3005.53,105.37,316942.47,force_direct,
2021-09-21 15:25:00+00:00,1632237900,3009.7,3012.96,3009.25,3011.35,205.89,620001.47,force_direct,
2021-09-21 15:26:00+00:00,1632237960,3010.27,3011.02,3007.64,3009.7,138.53,416904.54,force_direct,
2021-09-21 15:27:00+00:00,1632238020,3014.4,3014.4,3009.61,3010.27,112.25,338010.12,force_direct,
2021-09-21 15:28:00+00:00,1632238080,3012.13,3016.62,3011.87,3014.4,143.58,432832.62,force_direct,
2021-09-21 15:29:00+00:00,1632238140,3009.18,3012.28,3008.76,3012.13,280.39,844045.51,force_direct,
2021-09-21 15:30:00+00:00,1632238200,3010.1,3011.69,3008.54,3009.18,67.75,203991.04,force_direct,
2021-09-21 15:31:00+00:00,1632238260,3007.77,3010.15,3007.77,3010.1,42.29,127255.17,force_direct,
2021-09-21 15:32:00+00:00,1632238320,3002.37,3007.77,2999.94,3007.77,173.25,519998.89,force_direct,
2021-09-21 15:33:00+00:00,1632238380,3017.56,3017.56,3000.67,3002.37,288.31,868149.87,force_direct,
2021-09-21 15:34:00+00:00,1632238440,3029.59,3029.59,3016.89,3017.56,390.46,1180475.88,force_direct,
2021-09-21 15:35:00+00:00,1632238500,3052.3,3057.17,3028.53,3029.59,681.71,2072204.38,force_direct,
2021-09-21 15:36:00+00:00,1632238560,3048.16,3059.62,3047.28,3052.3,532.06,1624919.4,force_direct,
2021-09-21 15:37:00+00:00,1632238620,3049.56,3053.74,3042.12,3048.16,378.89,1155311.72,force_direct,
2021-09-21 15:38:00+00:00,1632238680,3038.02,3050,3037.68,3049.56,280.11,852366.83,force_direct,
2021-09-21 15:39:00+00:00,1632238740,3033.98,3040.07,3031.19,3038.02,235.75,715526.53,force_direct,
2021-09-21 15:40:00+00:00,1632238800,3027.82,3034.09,3023.69,3033.98,299.51,907194.76,force_direct,
2021-09-21 15:41:00+00:00,1632238860,3021.71,3027.82,3020.6,3027.82,178.41,539354.71,force_direct,
2021-09-21 15:42:00+00:00,1632238920,3023.92,3029.68,3019.81,3021.71,261.07,789815.78,force_direct,
2021-09-21 15:43:00+00:00,1632238980,3025.76,3030.76,3023.92,3023.92,159.9,483991.45,force_direct,
2021-09-21 15:44:00+00:00,1632239040,3035.44,3035.44,3025.33,3025.76,122.38,370791.22,force_direct,
2021-09-21 15:45:00+00:00,1632239100,3029.02,3035.44,3026.8,3035.44,124.35,376557.95,force_direct,
2021-09-21 15:46:00+00:00,1632239160,3024.71,3032.04,3023.43,3029.02,197.49,597860.57,force_direct,
2021-09-21 15:47:00+00:00,1632239220,3025.5,3028.7,3020.72,3024.71,112.01,338802.38,force_direct,
2021-09-21 15:48:00+00:00,1632239280,3027.12,3029.77,3023.98,3025.5,68.17,206282.63,force_direct,
2021-09-21 15:49:00+00:00,1632239340,3027.14,3028.98,3023.89,3027.12,73.39,222057.87,force_direct,
2021-09-21 15:50:00+00:00,1632239400,3025.99,3027.41,3025.35,3027.14,49.36,149383.1,force_direct,
2021-09-21 15:51:00+00:00,1632239460,3025.25,3026,3020.94,3025.99,169.59,512696.89,force_direct,
2021-09-21 15:52:00+00:00,1632239520,3032.41,3036.15,3023.51,3025.25,171.21,519069.44,force_direct,
2021-09-21 15:53:00+00:00,1632239580,3028.69,3032.57,3027.35,3032.41,143.44,434417.24,force_direct,
2021-09-21 15:54:00+00:00,1632239640,3029.41,3030.68,3026.21,3028.69,229.63,695211.94,force_direct,
2021-09-21 15:55:00+00:00,1632239700,3029.49,3032.29,3028.38,3029.41,69.59,210889.69,force_direct,
2021-09-21 15:56:00+00:00,1632239760,3034.21,3034.22,3028.41,3029.49,223.25,676468.3,force_direct,
2021-09-21 15:57:00+00:00,1632239820,3031.93,3034.21,3030.49,3034.21,72.4,219546.23,force_direct,
2021-09-21 15:58:00+00:00,1632239880,3031.18,3038.19,3030.49,3031.93,179.91,545872.72,force_direct,
2021-09-21 15:59:00+00:00,1632239940,3035.14,3036.72,3030.98,3031.18,116.62,353703.47,force_direct,
2021-09-21 16:00:00+00:00,1632240000,3033.53,3036.55,3030.76,3035.14,86.67,262960.53,force_direct,
2021-09-21 16:01:00+00:00,1632240060,3035.93,3037.34,3032.18,3033.53,149.34,453341.21,force_direct,
2021-09-21 16:02:00+00:00,1632240120,3038.34,3040.99,3033.49,3035.93,325.88,989776.06,force_direct,
2021-09-21 16:03:00+00:00,1632240180,3034.6,3039.78,3031.99,3038.34,187.61,569375.01,force_direct,
2021-09-21 16:04:00+00:00,1632240240,3040.94,3042.98,3033.77,3034.6,105.48,320522.6,force_direct,
2021-09-21 16:05:00+00:00,1632240300,3045.21,3047,3040.41,3040.94,183.36,557899.22,force_direct,
2021-09-21 16:06:00+00:00,1632240360,3041.02,3048.26,3040,3045.21,234.53,713919.15,force_direct,
2021-09-21 16:07:00+00:00,1632240420,3036.57,3042.7,3035.96,3041.02,377.42,1146816.67,force_direct,
2021-09-21 16:08:00+00:00,1632240480,3035.5,3039.49,3035.35,3036.57,195.76,594529.31,force_direct,
2021-09-21 16:09:00+00:00,1632240540,3030.65,3036.89,3030,3035.5,173.02,524537.2,force_direct,
2021-09-21 16:10:00+00:00,1632240600,3028.08,3032.04,3025.4,3030.65,289.89,877636.86,force_direct,
2021-09-21 16:11:00+00:00,1632240660,3030.44,3032.67,3027.96,3028.08,101,305980.41,force_direct,
2021-09-21 16:12:00+00:00,1632240720,3026.29,3031.33,3026.26,3030.44,263.76,798713.65,force_direct,
2021-09-21 16:13:00+00:00,1632240780,3028.35,3029.5,3026.29,3026.29,78.01,236232.52,force_direct,
2021-09-21 16:14:00+00:00,1632240840,3023.9,3028.69,3021.5,3028.35,374.84,1133270.4,force_direct,
2021-09-21 16:15:00+00:00,1632240900,3014.81,3023.9,3013.86,3023.9,330.18,997021.4,force_direct,
2021-09-21 16:16:00+00:00,1632240960,3010.95,3020.35,3010,3014.81,942.34,2839454.81,force_direct,
2021-09-21 16:17:00+00:00,1632241020,3008.8,3011.8,3006.31,3010.95,601.41,1810056.34,force_direct,
2021-09-21 16:18:00+00:00,1632241080,3003.32,3008.8,3002.89,3008.8,315.42,948215.54,force_direct,
2021-09-21 16:19:00+00:00,1632241140,3006.51,3006.51,3000.66,3003.32,394.52,1184385.7,force_direct,
2021-09-21 16:20:00+00:00,1632241200,3007.61,3011.56,3003.73,3006.51,205.76,618943.84,force_direct,
2021-09-21 16:21:00+00:00,1632241260,3009.46,3013.33,3006.53,3007.61,639.61,1925358.07,force_direct,
2021-09-21 16:22:00+00:00,1632241320,3012.87,3015.39,3007.9,3009.46,387.49,1167145.59,force_direct,
2021-09-21 16:23:00+00:00,1632241380,3013.49,3015.25,3010.63,3012.87,138.81,418278.04,force_direct,
2021-09-21 16:24:00+00:00,1632241440,3011.43,3018.32,3011,3013.49,213.76,644446.2,force_direct,
2021-09-21 16:25:00+00:00,1632241500,3013.62,3013.69,3008.68,3011.43,104.3,314030.49,force_direct,
2021-09-21 16:26:00+00:00,1632241560,3014.52,3016.7,3011.93,3013.62,86.49,260719.17,force_direct,
2021-09-21 16:27:00+00:00,1632241620,3010.24,3016.12,3008.15,3014.52,108.18,325709.82,force_direct,
2021-09-21 16:28:00+00:00,1632241680,3025.56,3025.69,3008.96,3010.24,174.89,527217.99,force_direct,
2021-09-21 16:29:00+00:00,1632241740,3019.74,3026.69,3017.67,3025.56,141.68,428184.81,force_direct,
2021-09-21 16:30:00+00:00,1632241800,3013.15,3019.87,3011.24,3019.74,67.2,202587.14,force_direct,
2021-09-21 16:31:00+00:00,1632241860,3006.73,3013.15,3006.68,3013.15,55.6,167268.41,force_direct,
2021-09-21 16:32:00+00:00,1632241920,3003.72,3008.23,3001.3,3006.73,208.24,625599.26,force_direct,
2021-09-21 16:33:00+00:00,1632241980,2990.92,3005.07,2990,3003.72,327.94,982337.57,force_direct,
2021-09-21 16:34:00+00:00,1632242040,2991.97,2995.41,2990.57,2990.92,219.26,656221.08,force_direct,
2021-09-21 16:35:00+00:00,1632242100,2989.41,2996.24,2984.18,2991.97,561.84,1679364.1,force_direct,
2021-09-21 16:36:00+00:00,1632242160,2991.78,2993.38,2987.4,2989.41,216.08,646177.51,force_direct,
2021-09-21 16:37:00+00:00,1632242220,2993.26,2995,2991.43,2991.78,115.44,345545.34,force_direct,
2021-09-21 16:38:00+00:00,1632242280,2998.79,2998.79,2992.65,2993.26,71.89,215354.86,force_direct,
