date,time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2021-12-14 20:27:00+00:00,1639513620,3793.17,3795.3,3792.69,3795.3,49.57,188076.72,force_direct,
2021-12-14 20:28:00+00:00,1639513680,3799.23,3802,3793.17,3793.17,213.98,812791.2,force_direct,
2021-12-14 20:29:00+00:00,1639513740,3801.2,3801.3,3796.14,3799.23,181.59,689678.63,force_direct,
2021-12-14 20:30:00+00:00,1639513800,3799.43,3802.23,3797,3801.2,124.36,472579.02,force_direct,
2021-12-14 20:31:00+00:00,1639513860,3802.21,3802.57,3799.42,3799.43,63.85,242707.52,force_direct,
2021-12-14 20:32:00+00:00,1639513920,3805.79,3811,3800.17,3802.21,390.26,1484587.84,force_direct,
2021-12-14 20:33:00+00:00,1639513980,3811.81,3812.23,3805.33,3805.79,236.18,899967.72,force_direct,
2021-12-14 20:34:00+00:00,1639514040,3811.19,3814.05,3808.84,3811.81,252.76,963283.79,force_direct,
2021-12-14 20:35:00+00:00,1639514100,3815.43,3815.43,3810,3811.19,204.64,780322.6,force_direct,
2021-12-14 20:36:00+00:00,1639514160,3821.76,3821.76,3814.63,3815.43,222.14,848101.5,force_direct,
2021-12-14 20:37:00+00:00,1639514220,3846.42,3848,3819.14,3821.76,1099.31,4211433.54,force_direct,
2021-12-14 20:38:00+00:00,1639514280,3841.82,3862.59,3840.48,3846.42,1145.18,4410081,force_direct,
2021-12-14 20:39:00+00:00,1639514340,3851.85,3854.92,3835.91,3841.82,1182.25,4549375.09,force_direct,
2021-12-14 20:40:00+00:00,1639514400,3854.8,3856.38,3847.5,3851.85,526.09,2025688.24,force_direct,
2021-12-14 20:41:00+00:00,1639514460,3847.13,3854.8,3845.97,3854.8,303.85,1169957.29,force_direct,
2021-12-14 20:42:00+00:00,1639514520,3848.08,3852.26,3844.99,3847.13,567.38,2183776.81,force_direct,
2021-12-14 20:43:00+00:00,1639514580,3846.23,3849.63,3845.55,3848.08,185.2,712581.59,force_direct,
2021-12-14 20:44:00+00:00,1639514640,3846.18,3850.87,3845,3846.23,361.13,1389556.09,force_direct,
2021-12-14 20:45:00+00:00,1639514700,3839.93,3847.64,3839.13,3846.18,396.92,1525457.93,force_direct,
2021-12-14 20:46:00+00:00,1639514760,3837.24,3842.46,3835.66,3839.93,196.29,753607.47,force_direct,
2021-12-14 20:47:00+00:00,1639514820,3838,3838.46,3832.34,3837.24,148.1,567997.82,force_direct,
2021-12-14 20:48:00+00:00,1639514880,3832.12,3838.19,3831.67,3838,112.88,432795.02,force_direct,
2021-12-14 20:49:00+00:00,1639514940,3830.76,3833.92,3829.23,3832.12,46.13,176752.39,force_direct,
2021-12-14 20:50:00+00:00,1639515000,3831.03,3833.31,3829.14,3830.76,111.11,425688.34,force_direct,
2021-12-14 20:51:00+00:00,1639515060,3835.73,3836.64,3830.86,3831.03,326.72,1252458.32,force_direct,
2021-12-14 20:52:00+00:00,1639515120,3832.99,3836.92,3828.83,3835.73,228.17,874683.05,force_direct,
2021-12-14 20:53:00+00:00,1639515180,3830.85,3835.96,3830.06,3832.99,206.67,792122.53,force_direct,
2021-12-14 20:54:00+00:00,1639515240,3818.73,3830.85,3816,3830.85,213.65,816638.78,force_direct,
2021-12-14 20:55:00+00:00,1639515300,3823.56,3826.06,3818.73,3818.73,143.38,548134.08,force_direct,
2021-12-14 20:56:00+00:00,1639515360,3829.27,3829.89,3822.23,3823.56,190.87,730150.08,force_direct,
2021-12-14 20:57:00+00:00,1639515420,3827.55,3830.8,3825.96,3829.27,214.35,820620.1,force_direct,
2021-12-14 20:58:00+00:00,1639515480,3831.11,3831.86,3824.97,3827.55,99.95,382724.06,force_direct,
2021-12-14 20:59:00+00:00,1639515540,3835.07,3835.72,3829.7,3831.11,112.19,430124.78,force_direct,
2021-12-14 21:00:00+00:00,1639515600,3834.18,3835.76,3832.5,3835.07,90.93,348587.64,force_direct,
2021-12-14 21:01:00+00:00,1639515660,3832.78,3835.96,3831.27,3834.18,123.92,475074.61,force_direct,
2021-12-14 21:02:00+00:00,1639515720,3840.21,3841.16,3830.6,3832.78,202.61,776955.26,force_direct,
2021-12-14 21:03:00+00:00,1639515780,3836.62,3840.82,3835.84,3840.21,112.84,433169.82,force_direct,
2021-12-14 21:04:00+00:00,1639515840,3839.11,3840.56,3833.61,3836.62,273.62,1049895.68,force_direct,
2021-12-14 21:05:00+00:00,1639515900,3844.17,3846.86,3837.13,3839.11,277.28,1065345.5,force_direct,
2021-12-14 21:06:00+00:00,1639515960,3842.08,3845.21,3841.02,3844.17,154.83,595107.88,force_direct,
2021-12-14 21:07:00+00:00,1639516020,3842.77,3844.35,3840.4,3842.08,149.36,573876.49,force_direct,
2021-12-14 21:08:00+00:00,1639516080,3838.65,3843.99,3838.34,3842.77,149.75,575215.4,force_direct,
2021-12-14 21:09:00+00:00,1639516140,3854.89,3865.05,3837.34,3838.65,519.26,2001415.83,force_direct,
2021-12-14 21:10:00+00:00,1639516200,3853.85,3861.16,3849.13,3854.89,290.56,1119798.57,force_direct,
2021-12-14 21:11:00+00:00,1639516260,3851.6,3856.25,3849.88,3853.85,297.89,1147498.1,force_direct,
2021-12-14 21:12:00+00:00,1639516320,3857.83,3859.4,3849.93,3851.6,289.42,1115402.99,force_direct,
2021-12-14 21:13:00+00:00,1639516380,3861.84,3863,3857.15,3857.83,446.22,1722989.7,force_direct,
2021-12-14 21:14:00+00:00,1639516440,3857.34,3861.84,3853.4,3861.84,332.41,1282387.66,force_direct,
2021-12-14 21:15:00+00:00,1639516500,3846.84,3860.98,3845.72,3857.34,139.41,537210.77,force_direct,
2021-12-14 21:16:00+00:00,1639516560,3853.13,3856.5,3846.47,3846.84,285.6,1100176.78,force_direct,
2021-12-14 21:17:00+00:00,1639516620,3852.21,3856.23,3852.16,3853.13,76.78,295887.9,force_direct,
2021-12-14 21:18:00+00:00,1639516680,3845.55,3853.79,3844.87,3852.21,204.48,787263.79,force_direct,
2021-12-14 21:19:00+00:00,1639516740,3847.47,3848.35,3844,3845.55,86.48,332661.68,force_direct,
2021-12-14 21:20:00+00:00,1639516800,3848.64,3850.35,3844.69,3847.47,172.72,664555.35,force_direct,
2021-12-14 21:21:00+00:00,1639516860,3853.69,3854.98,3848.27,3848.64,146.19,563030.51,force_direct,
2021-12-14 21:22:00+00:00,1639516920,3854.5,3855.62,3852.3,3853.69,227.79,877875.95,force_direct,
2021-12-14 21:23:00+00:00,1639516980,3858.29,3858.29,3852.67,3854.5,303.96,1171794.18,force_direct,
2021-12-14 21:24:00+00:00,1639517040,3855.04,3858.82,3855,3858.29,242.64,935762.9,force_direct,
2021-12-14 21:25:00+00:00,1639517100,3850.24,3856.04,3850.04,3855.04,130.15,501611.53,force_direct,
2021-12-14 21:26:00+00:00,1639517160,3855.19,3855.79,3849.84,3850.24,99.19,382125.25,force_direct,
2021-12-14 21:27:00+00:00,1639517220,3853.5,3858.03,3853.22,3855.19,285.15,1099331.55,force_direct,
2021-12-14 21:28:00+00:00,1639517280,3859.08,3864.52,3853.5,3853.5,128.17,494770.66,force_direct,
2021-12-14 21:29:00+00:00,1639517340,3860.42,3862.65,3858.02,3859.08,176.63,681855.29,force_direct,
2021-12-14 21:30:00+00:00,1639517400,3860.45,3864.54,3858.57,3860.42,116.31,449103.48,force_direct,
2021-12-14 21:31:00+00:00,1639517460,3857.17,3861.21,3856,3860.45,120.6,465349.47,force_direct,
2021-12-14 21:32:00+00:00,1639517520,3849.45,3857.17,3848.38,3857.17,214.82,827557.02,force_direct,
2021-12-14 21:33:00+00:00,1639517580,3846.89,3852.58,3846.12,3849.45,158.21,608967.25,force_direct,
2021-12-14 21:34:00+00:00,1639517640,3850.64,3852.06,3845.34,3846.89,68.41,263288.38,force_direct,
2021-12-14 21:35:00+00:00,1639517700,3855.12,3856.89,3850.64,3850.64,93.38,359784.64,force_direct,
2021-12-14 21:36:00+00:00,1639517760,3863.78,3864.04,3853.42,3855.12,158.26,610922.25,force_direct,
2021-12-14 21:37:00+00:00,1639517820,3873.65,3876.69,3861.12,3863.78,902.77,3493497.29,force_direct,
2021-12-14 21:38:00+00:00,1639517880,3871.26,3879.05,3868.12,3873.65,272.99,1057837.85,force_direct,
2021-12-14 21:39:00+00:00,1639517940,3873.8,3874.37,3869.5,3871.26,183.66,711203.53,force_direct,
2021-12-14 21:40:00+00:00,1639518000,3876.43,3876.53,3872.13,3873.8,240.52,931817.48,force_direct,
2021-12-14 21:41:00+00:00,1639518060,3879,3879,3875.11,3876.43,281.48,1091355.38,force_direct,
2021-12-14 21:42:00+00:00,1639518120,3880.35,3884.08,3876.24,3879,375.61,1457210.03,force_direct,
2021-12-14 21:43:00+00:00,1639518180,3878.39,3883,3878,3880.35,269.07,1044318.53,force_direct,
2021-12-14 21:44:00+00:00,1639518240,3871.24,3878.94,3870.99,3878.39,251.93,975654.77,force_direct,
2021-12-14 21:45:00+00:00,1639518300,3875.69,3880.57,3871.24,3871.24,269.76,1045742.7,force_direct,
2021-12-14 21:46:00+00:00,1639518360,3876.51,3876.87,3874.42,3875.69,136.82,530286.18,force_direct,
2021-12-14 21:47:00+00:00,1639518420,3864.86,3877.7,3863.56,3876.51,279.6,1082152.8,force_direct,
2021-12-14 21:48:00+00:00,1639518480,3871.04,3871.58,3863.07,3864.86,210.43,813403.74,force_direct,
2021-12-14 21:49:00+00:00,1639518540,3874.5,3879.17,3869.6,3871.04,222.62,862531.05,force_direct,
2021-12-14 21:50:00+00:00,1639518600,3876.15,3880,3873.07,3874.5,187,725076.26,force_direct,
2021-12-14 21:51:00+00:00,1639518660,3874.16,3877.25,3872.55,3876.15,104.69,405679.09,force_direct,
2021-12-14 21:52:00+00:00,1639518720,3871.02,3874.88,3870.77,3874.16,100.38,388761.81,force_direct,
2021-12-14 21:53:00+00:00,1639518780,3869.41,3872.21,3867.49,3871.02,120.28,465541.45,force_direct,
2021-12-14 21:54:00+00:00,1639518840,3862.5,3871.35,3862.5,3869.41,180.28,697292.21,force_direct,
2021-12-14 21:55:00+00:00,1639518900,3858.52,3864.26,3858.52,3862.5,287.27,1109289.74,force_direct,
2021-12-14 21:56:00+00:00,1639518960,3851.06,3861.59,3850,3858.52,366.82,1414361.87,force_direct,
2021-12-14 21:57:00+00:00,1639519020,3848.38,3853.23,3847.41,3851.06,154.43,594610.15,force_direct,
2021-12-14 21:58:00+00:00,1639519080,3851.98,3852.27,3847.68,3848.38,151.04,581516.61,force_direct,
2021-12-14 21:59:00+00:00,1639519140,3852.8,3856.48,3851.39,3851.98,135.9,523710.28,force_direct,
2021-12-14 22:00:00+00:00,1639519200,3854.13,3857.71,3851.21,3852.8,169.7,653909.42,force_direct,
2021-12-14 22:01:00+00:00,1639519260,3856.34,3858.55,3853.51,3854.13,220.31,849450.96,force_direct,
2021-12-14 22:02:00+00:00,1639519320,3854.51,3856.71,3853.99,3856.34,50.78,195762.43,force_direct,
2021-12-14 22:03:00+00:00,1639519380,3848.7,3854.62,3846.3,3854.51,636.98,2452098.69,force_direct,
2021-12-14 22:04:00+00:00,1639519440,3849.96,3851.39,3847.49,3848.7,117.6,452670.71,force_direct,
2021-12-14 22:05:00+00:00,1639519500,3850.4,3853.39,3847.21,3849.96,186.66,718682.74,force_direct,
2021-12-14 22:06:00+00:00,1639519560,3856.96,3858.25,3849.73,3850.4,203.07,782532.58,force_direct,
2021-12-14 22:07:00+00:00,1639519620,3859.49,3859.49,3856.29,3856.96,47.88,184724.23,force_direct,
2021-12-14 22:08:00+00:00,1639519680,3858.81,3863.08,3856.63,3859.49,104.06,401673.55,force_direct,
2021-12-14 22:09:00+00:00,1639519740,3861.28,3861.28,3856.18,3858.81,193.6,747003.29,force_direct,
2021-12-14 22:10:00+00:00,1639519800,3863.57,3863.71,3860.24,3861.28,76.59,295770.88,force_direct,
2021-12-14 22:11:00+00:00,1639519860,3859.61,3863.57,3859.11,3863.57,61.3,236745.14,force_direct,
2021-12-14 22:12:00+00:00,1639519920,3853.86,3859.65,3851.94,3859.61,55.13,212590.14,force_direct,
2021-12-14 22:13:00+00:00,1639519980,3852.45,3855.2,3851.64,3853.86,78.04,300705.38,force_direct,
2021-12-14 22:14:00+00:00,1639520040,3853.88,3855.43,3851.5,3852.45,96.26,370984.02,force_direct,
2021-12-14 22:15:00+00:00,1639520100,3859.93,3859.93,3852.03,3853.88,76.48,294741.34,force_direct,
2021-12-14 22:16:00+00:00,1639520160,3859.27,3860.98,3858.03,3859.93,88.8,342674.93,force_direct,
2021-12-14 22:17:00+00:00,1639520220,3855.25,3859.67,3852.95,3859.27,114.46,441345.07,force_direct,
2021-12-14 22:18:00+00:00,1639520280,3855.83,3860.72,3854.08,3855.25,460.33,1776496.41,force_direct,
2021-12-14 22:19:00+00:00,1639520340,3857.87,3858.43,3855.14,3855.83,218.73,843620.17,force_direct,
2021-12-14 22:20:00+00:00,1639520400,3851.07,3862.05,3850.19,3857.87,218.24,841247.07,force_direct,
2021-12-14 22:21:00+00:00,1639520460,3851.5,3852.72,3847.99,3851.07,101.54,390912.29,force_direct,
2021-12-14 22:22:00+00:00,1639520520,3856.38,3857.22,3851.42,3851.5,76.98,296752.6,force_direct,
2021-12-14 22:23:00+00:00,1639520580,3846.04,3857.96,3846,3856.38,122.53,472017.16,force_direct,
2021-12-14 22:24:00+00:00,1639520640,3842.72,3848.35,3842.32,3846.04,117.29,450973.17,force_direct,
2021-12-14 22:25:00+00:00,1639520700,3842.72,3846.13,3841.89,3842.72,73.75,283513.23,force_direct,
2021-12-14 22:26:00+00:00,1639520760,3836.44,3842.73,3835.95,3842.72,167.89,644337.75,force_direct,
2021-12-14 22:27:00+00:00,1639520820,3836.79,3838.29,3836.14,3836.44,112.14,430330.16,force_direct,
2021-12-14 22:28:00+00:00,1639520880,3832.74,3838.25,3831.89,3836.79,421.99,1618322.57,force_direct,
2021-12-14 22:29:00+00:00,1639520940,3832.24,3833.11,3831.85,3832.74,68.94,264202.36,force_direct,
2021-12-14 22:30:00+00:00,1639521000,3832.36,3833,3831.28,3832.24,68.76,263509.64,force_direct,
2021-12-14 22:31:00+00:00,1639521060,3830.51,3832.36,3830.18,3832.36,65.27,250100.71,force_direct,
2021-12-14 22:32:00+00:00,1639521120,3830.5,3830.54,3830.08,3830.51,45.45,174099.53,force_direct,
2021-12-14 22:33:00+00:00,1639521180,3826.76,3830.5,3826.15,3830.5,155.58,595798,force_direct,
2021-12-14 22:34:00+00:00,1639521240,3823.05,3827.13,3822.97,3826.76,99.91,382173.17,force_direct,
2021-12-14 22:35:00+00:00,1639521300,3824.81,3825.37,3822.44,3823.05,78.84,301488.95,force_direct,
2021-12-14 22:36:00+00:00,1639521360,3834.29,3834.29,3824.81,3824.81,161.63,618917.22,force_direct,
2021-12-14 22:37:00+00:00,1639521420,3836.24,3837.34,3833.62,3834.29,61.01,234056.48,force_direct,
2021-12-14 22:38:00+00:00,1639521480,3838.78,3838.81,3835.49,3836.24,81.11,311252.82,force_direct,
2021-12-14 22:39:00+00:00,1639521540,3838.21,3839.25,3838.01,3838.78,121.12,464954.85,force_direct,
2021-12-14 22:40:00+00:00,1639521600,3826.92,3838.27,3826.9,3838.21,121.56,465819.61,force_direct,
2021-12-14 22:41:00+00:00,1639521660,3829.82,3829.89,3826.48,3826.92,92.76,355052.62,force_direct,
2021-12-14 22:42:00+00:00,1639521720,3833.35,3833.38,3829.13,3829.82,68.07,260719.92,force_direct,
2021-12-14 22:43:00+00:00,1639521780,3836,3836,3832.13,3833.35,78.82,302170.85,force_direct,
2021-12-14 22:44:00+00:00,1639521840,3842.02,3843.02,3835.99,3836,168.51,647048.23,force_direct,
2021-12-14 22:45:00+00:00,1639521900,3838.34,3843.45,3837.29,3842.02,76.39,293389.11,force_direct,
2021-12-14 22:46:00+00:00,1639521960,3837.07,3839.53,3836.74,3838.34,42.67,163767.67,force_direct,
2021-12-14 22:47:00+00:00,1639522020,3839.13,3839.13,3835.45,3837.07,68.33,262195.49,force_direct,
2021-12-14 22:48:00+00:00,1639522080,3835.05,3839.13,3835.04,3839.13,44.17,169538.87,force_direct,
2021-12-14 22:49:00+00:00,1639522140,3835.27,3835.68,3835.04,3835.05,61.41,235497.98,force_direct,
2021-12-14 22:50:00+00:00,1639522200,3835.89,3836.78,3835.2,3835.27,43.05,165134.92,force_direct,
2021-12-14 22:51:00+00:00,1639522260,3838.65,3839.43,3835.86,3835.89,34.96,134183.93,force_direct,
2021-12-14 22:52:00+00:00,1639522320,3842.46,3843.3,3838.65,3838.65,71.23,273629.29,force_direct,
2021-12-14 22:53:00+00:00,1639522380,3844.33,3844.48,3842.27,3842.46,66.27,254734.2,force_direct,
2021-12-14 22:54:00+00:00,1639522440,3844.1,3845.61,3843.07,3844.33,84.63,325331.92,force_direct,
2021-12-14 22:55:00+00:00,1639522500,3844.95,3845.25,3842.93,3844.1,57.52,221105.9,force_direct,
2021-12-14 22:56:00+00:00,1639522560,3844.54,3849.03,3844.27,3844.95,56.06,215600.06,force_direct,
2021-12-14 22:57:00+00:00,1639522620,3844.26,3845.14,3844.04,3844.54,35.29,135658.41,force_direct,
2021-12-14 22:58:00+00:00,1639522680,3844.07,3844.92,3842.89,3844.26,58.47,224768.63,force_direct,
2021-12-14 22:59:00+00:00,1639522740,3840.49,3845.4,3835.1,3844.07,388.14,1490419.01,force_direct,
2021-12-14 23:00:00+00:00,1639522800,3832.59,3840.78,3832.15,3840.49,93.31,357875.54,force_direct,
2021-12-14 23:01:00+00:00,1639522860,3828.07,3833.37,3827.96,3832.59,54.25,207860.38,force_direct,
2021-12-14 23:02:00+00:00,1639522920,3827.36,3833.34,3826.61,3828.07,143.27,548765.15,force_direct,
2021-12-14 23:03:00+00:00,1639522980,3826.12,3827.95,3822.21,3827.36,102.45,391954.82,force_direct,
2021-12-14 23:04:00+00:00,1639523040,3829.52,3832.26,3826.11,3826.12,111.13,425553.35,force_direct,
2021-12-14 23:05:00+00:00,1639523100,3831.71,3832,3828.42,3829.52,70.72,270896.55,force_direct,
2021-12-14 23:06:00+00:00,1639523160,3832.18,3832.65,3831.01,3831.71,49.94,191370.98,force_direct,
2021-12-14 23:07:00+00:00,1639523220,3832.09,3839.03,3831.06,3832.18,101.94,390837.86,force_direct,
2021-12-14 23:08:00+00:00,1639523280,3836.73,3837.12,3828.53,3832.09,101.32,388174.59,force_direct,
2021-12-14 23:09:00+00:00,1639523340,3836.17,3839.8,3832.83,3836.73,34.13,130923.72,force_direct,
2021-12-14 23:10:00+00:00,1639523400,3848.36,3849,3834.4,3836.17,127.2,488730.64,force_direct,
2021-12-14 23:11:00+00:00,1639523460,3840.48,3848.91,3840.48,3848.36,73.2,281310.87,force_direct,
2021-12-14 23:12:00+00:00,1639523520,3849.59,3852.57,3839.19,3840.48,106.31,408812.34,force_direct,
2021-12-14 23:13:00+00:00,1639523580,3844.3,3849.69,3843.86,3849.59,159.4,612965.1,force_direct,
2021-12-14 23:14:00+00:00,1639523640,3841.71,3844.67,3840.86,3844.3,99.57,382668.16,force_direct,
2021-12-14 23:15:00+00:00,1639523700,3837.54,3843.03,3837.37,3841.71,148.03,568611.87,force_direct,
2021-12-14 23:16:00+00:00,1639523760,3837.59,3838.86,3836.35,3837.54,50.47,193682.59,force_direct,
2021-12-14 23:17:00+00:00,1639523820,3834.42,3837.59,3829.57,3837.59,530.99,2035939.24,force_direct,
2021-12-14 23:18:00+00:00,1639523880,3836.74,3837.8,3833.16,3834.42,96.33,369475.71,force_direct,
2021-12-14 23:19:00+00:00,1639523940,3840.6,3841.36,3835.49,3836.74,81.38,312398.1,force_direct,
2021-12-14 23:20:00+00:00,1639524000,3839.82,3841.48,3836.99,3840.6,52.48,201509.94,force_direct,
2021-12-14 23:21:00+00:00,1639524060,3838.36,3842.57,3835.14,3839.82,48.14,184844.18,force_direct,
2021-12-14 23:22:00+00:00,1639524120,3842.74,3842.9,3837.37,3838.36,59.49,228354.88,force_direct,
2021-12-14 23:23:00+00:00,1639524180,3845.03,3845.09,3839.43,3842.74,65.92,253237.35,force_direct,
2021-12-14 23:24:00+00:00,1639524240,3848.59,3848.64,3843.89,3845.03,24.08,92619.27,force_direct,
2021-12-14 23:25:00+00:00,1639524300,3847.38,3851.62,3847.38,3848.59,50.42,194104.39,force_direct,
2021-12-14 23:26:00+00:00,1639524360,3842.28,3849.36,3841.16,3847.38,33.35,128234.33,force_direct,
2021-12-14 23:27:00+00:00,1639524420,3839.8,3843.26,3839.38,3842.28,42.78,164296.37,force_direct,
2021-12-14 23:28:00+00:00,1639524480,3839.21,3840.35,3838.07,3839.8,72.31,277607.44,force_direct,
2021-12-14 23:29:00+00:00,1639524540,3838.81,3839.82,3837.38,3839.21,107.44,412415.32,force_direct,
2021-12-14 23:30:00+00:00,1639524600,3839.64,3840.23,3837,3838.81,36.72,140955.77,force_direct,
2021-12-14 23:31:00+00:00,1639524660,3839.01,3843.1,3837.81,3839.64,87.74,336941.71,force_direct,
2021-12-14 23:32:00+00:00,1639524720,3841.72,3842.12,3837.4,3839.01,71.32,273908.66,force_direct,
2021-12-14 23:33:00+00:00,1639524780,3841.38,3841.99,3839.13,3841.72,85.62,328824.81,force_direct,
2021-12-14 23:34:00+00:00,1639524840,3841.2,3842.95,3840.01,3841.38,64.04,246021.64,force_direct,
2021-12-14 23:35:00+00:00,1639524900,3845.84,3846.63,3837.61,3841.2,119.93,460673.9,force_direct,
2021-12-14 23:36:00+00:00,1639524960,3844.65,3849.55,3843.62,3845.84,54.42,209303.26,force_direct,
2021-12-14 23:37:00+00:00,1639525020,3846.92,3847.2,3843.25,3844.65,42.19,162233.95,force_direct,
2021-12-14 23:38:00+00:00,1639525080,3848.75,3850,3845.01,3846.92,29.87,114924.43,force_direct,
2021-12-14 23:39:00+00:00,1639525140,3846.47,3848.9,3844.72,3848.75,39.22,150830.23,force_direct,
2021-12-14 23:40:00+00:00,1639525200,3849.32,3849.42,3844.91,3846.47,37.41,143925.4,force_direct,
2021-12-14 23:41:00+00:00,1639525260,3854.32,3856.28,3849.32,3849.32,142.51,548853.02,force_direct,
2021-12-14 23:42:00+00:00,1639525320,3854.93,3857.23,3853.88,3854.32,51.63,199065.98,force_direct,
2021-12-14 23:43:00+00:00,1639525380,3855.92,3857.85,3852.22,3854.93,56.1,216251.76,force_direct,
2021-12-14 23:44:00+00:00,1639525440,3853.82,3857.09,3852.06,3855.92,73.94,285068.34,force_direct,
2021-12-14 23:45:00+00:00,1639525500,3856,3857,3849.6,3853.82,117.82,453989.61,force_direct,
2021-12-14 23:46:00+00:00,1639525560,3852.16,3857.23,3851.24,3856,179.89,693269.43,force_direct,
2021-12-14 23:47:00+00:00,1639525620,3849.26,3854.53,3848.47,3852.16,331.73,1277656.18,force_direct,
2021-12-14 23:48:00+00:00,1639525680,3845.9,3849.3,3845.22,3849.26,156.3,601251.13,force_direct,
2021-12-14 23:49:00+00:00,1639525740,3849.91,3849.91,3844.28,3845.9,172.72,664353.51,force_direct,
2021-12-14 23:50:00+00:00,1639525800,3846.35,3851.38,3845.47,3849.91,81.05,311942.56,force_direct,
2021-12-14 23:51:00+00:00,1639525860,3859.53,3861.5,3842.24,3846.35,439.12,1692559.56,force_direct,
2021-12-14 23:52:00+00:00,1639525920,3865.61,3873.59,3859.41,3859.53,414.95,1604516.72,force_direct,
2021-12-14 23:53:00+00:00,1639525980,3865.12,3869.92,3860.85,3865.61,114.71,443396.6,force_direct,
2021-12-14 23:54:00+00:00,1639526040,3864.51,3868.67,3861.66,3865.12,106.98,413457.4,force_direct,
2021-12-14 23:55:00+00:00,1639526100,3861.11,3865.58,3861.08,3864.51,266.29,1028571.13,force_direct,
2021-12-14 23:56:00+00:00,1639526160,3860.42,3864.27,3860.01,3861.11,119.68,462261.85,force_direct,
2021-12-14 23:57:00+00:00,1639526220,3857.87,3860.83,3857.86,3860.42,59.43,229358.57,force_direct,
2021-12-14 23:58:00+00:00,1639526280,3863.26,3863.26,3857.26,3857.87,507.48,1958278.48,force_direct,
2021-12-14 23:59:00+00:00,1639526340,3860.74,3864.28,3860.58,3863.26,101.32,391375.52,force_direct,
