date,time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2022-01-21 20:22:00+00:00,1642796520,2717.1,2721.1,2714.69,2717.67,386.58,1050867.32,force_direct,
2022-01-21 20:23:00+00:00,1642796580,2722.31,2730.98,2716.62,2717.1,351.27,956590.95,force_direct,
2022-01-21 20:24:00+00:00,1642796640,2725.52,2728.59,2721.09,2722.31,337.02,918415.45,force_direct,
2022-01-21 20:25:00+00:00,1642796700,2722.69,2728.59,2720.82,2725.52,445.3,1213186.01,force_direct,
2022-01-21 20:26:00+00:00,1642796760,2712.03,2724.5,2711.37,2722.69,261.82,711869.13,force_direct,
2022-01-21 20:27:00+00:00,1642796820,2705.41,2716.18,2702.1,2712.03,873.89,2366960.22,force_direct,
2022-01-21 20:28:00+00:00,1642796880,2700.99,2709.85,2700,2705.41,1314.88,3552965.2,force_direct,
2022-01-21 20:29:00+00:00,1642796940,2705.23,2708.89,2700.81,2700.99,418.91,1133577.23,force_direct,
2022-01-21 20:30:00+00:00,1642797000,2712.4,2719.32,2705,2705.23,925.41,2506996.95,force_direct,
2022-01-21 20:31:00+00:00,1642797060,2714.98,2719.25,2711.77,2712.4,309.68,841238.15,force_direct,
2022-01-21 20:32:00+00:00,1642797120,2733.3,2739.14,2712.57,2714.98,1032.22,2815259.6,force_direct,
2022-01-21 20:33:00+00:00,1642797180,2723.32,2734.63,2722.41,2733.3,1019.44,2780774.1,force_direct,
2022-01-21 20:34:00+00:00,1642797240,2731.87,2737.44,2722.59,2723.32,934.18,2550573.89,force_direct,
2022-01-21 20:35:00+00:00,1642797300,2731.63,2734.23,2727.53,2731.87,941.49,2570983.64,force_direct,
2022-01-21 20:36:00+00:00,1642797360,2726.95,2732.12,2722.1,2731.63,732.86,1998085.44,force_direct,
2022-01-21 20:37:00+00:00,1642797420,2723.52,2729.68,2722.62,2726.95,385.06,1049901.52,force_direct,
2022-01-21 20:38:00+00:00,1642797480,2729.02,2730,2722.46,2723.52,428.61,1168902.8,force_direct,
2022-01-21 20:39:00+00:00,1642797540,2738,2739.23,2727.96,2729.02,456.15,1246294.38,force_direct,
2022-01-21 20:40:00+00:00,1642797600,2756.15,2759.19,2735.42,2738,1053.96,2899379.22,force_direct,
2022-01-21 20:41:00+00:00,1642797660,2751.25,2760.68,2749.25,2756.15,1099.82,3029556.41,force_direct,
2022-01-21 20:42:00+00:00,1642797720,2747.8,2754.56,2747,2751.25,391.73,1077182.66,force_direct,
2022-01-21 20:43:00+00:00,1642797780,2756.29,2757.3,2743.84,2747.8,409.7,1126041.83,force_direct,
2022-01-21 20:44:00+00:00,1642797840,2742.84,2757.41,2741.63,2756.29,396.03,1088658.38,force_direct,
2022-01-21 20:45:00+00:00,1642797900,2738.28,2746.59,2735.48,2742.84,573.77,1572113.7,force_direct,
2022-01-21 20:46:00+00:00,1642797960,2732.92,2740.19,2730.6,2738.28,499.5,1365582.56,force_direct,
2022-01-21 20:47:00+00:00,1642798020,2737.67,2739.98,2730.01,2732.92,351.97,962565.87,force_direct,
2022-01-21 20:48:00+00:00,1642798080,2736.41,2743.78,2736.18,2737.67,731.6,2004889.79,force_direct,
2022-01-21 20:49:00+00:00,1642798140,2730.83,2737.72,2726.24,2736.41,732.21,1999184.06,force_direct,
2022-01-21 20:50:00+00:00,1642798200,2721.7,2730.83,2712.91,2730.83,830.15,2257431.14,force_direct,
2022-01-21 20:51:00+00:00,1642798260,2720.6,2728.23,2717.76,2721.7,428.08,1165740.42,force_direct,
2022-01-21 20:52:00+00:00,1642798320,2720.63,2724.3,2717.21,2720.6,526.55,1432533.3,force_direct,
2022-01-21 20:53:00+00:00,1642798380,2722.71,2725.63,2720.27,2720.63,290.82,791962.87,force_direct,
2022-01-21 20:54:00+00:00,1642798440,2715.6,2722.71,2711.06,2722.71,396.21,1075914.21,force_direct,
2022-01-21 20:55:00+00:00,1642798500,2720.9,2723.89,2712.8,2715.6,423.65,1151783.41,force_direct,
2022-01-21 20:56:00+00:00,1642798560,2715.46,2720.9,2715.41,2720.9,474.42,1289407.52,force_direct,
2022-01-21 20:57:00+00:00,1642798620,2728.38,2730.72,2714.9,2715.46,298.11,811891.08,force_direct,
2022-01-21 20:58:00+00:00,1642798680,2731.33,2734.57,2727.51,2728.38,292.72,799261.6,force_direct,
2022-01-21 20:59:00+00:00,1642798740,2742.43,2754.85,2725.35,2731.33,1304.41,3576804.9,force_direct,
2022-01-21 21:00:00+00:00,1642798800,2750,2753.41,2742.4,2742.43,1145.07,3144987.78,force_direct,
2022-01-21 21:01:00+00:00,1642798860,2754,2757.06,2747.71,2750,509.05,1401016.77,force_direct,
2022-01-21 21:02:00+00:00,1642798920,2751.86,2757.31,2749.07,2754,459.48,1264979.55,force_direct,
2022-01-21 21:03:00+00:00,1642798980,2746.24,2751.86,2742.9,2751.86,548.94,1508198.5,force_direct,
2022-01-21 21:04:00+00:00,1642799040,2742.1,2747.46,2741.33,2746.24,343.16,942076.29,force_direct,
2022-01-21 21:05:00+00:00,1642799100,2741.79,2745.03,2739.64,2742.1,346.85,951090.17,force_direct,
2022-01-21 21:06:00+00:00,1642799160,2749.22,2749.23,2741.46,2741.79,103.6,284487.34,force_direct,
2022-01-21 21:07:00+00:00,1642799220,2753.5,2753.8,2745.55,2749.22,166.05,456592.44,force_direct,
2022-01-21 21:08:00+00:00,1642799280,2755.33,2758.25,2751.92,2753.5,618.81,1705572.57,force_direct,
2022-01-21 21:09:00+00:00,1642799340,2751.18,2755.33,2749.55,2755.33,416.19,1145243.13,force_direct,
2022-01-21 21:10:00+00:00,1642799400,2751.13,2753.7,2746.54,2751.18,275.08,756744.17,force_direct,
2022-01-21 21:11:00+00:00,1642799460,2749.22,2752.92,2748.51,2751.13,332.84,915694.46,force_direct,
2022-01-21 21:12:00+00:00,1642799520,2744.29,2750.68,2742.26,2749.22,257.84,708252.9,force_direct,
2022-01-21 21:13:00+00:00,1642799580,2743.99,2746.2,2739.72,2744.29,294.73,807988.13,force_direct,
2022-01-21 21:14:00+00:00,1642799640,2740.8,2746.78,2740.71,2743.99,151.36,415256.1,force_direct,
2022-01-21 21:15:00+00:00,1642799700,2745.07,2749.76,2739.1,2740.8,158.61,435268.05,force_direct,
2022-01-21 21:16:00+00:00,1642799760,2736.06,2745.3,2735.17,2745.07,165.26,452969.08,force_direct,
2022-01-21 21:17:00+00:00,1642799820,2735.44,2739.34,2735.44,2736.06,120.78,330658.21,force_direct,
2022-01-21 21:18:00+00:00,1642799880,2730.37,2735.53,2720.67,2735.44,718.5,1959087.04,force_direct,
2022-01-21 21:19:00+00:00,1642799940,2729.42,2730.78,2725.12,2730.37,362.42,988790.57,force_direct,
2022-01-21 21:20:00+00:00,1642800000,2724.48,2730.35,2722.47,2729.42,283.13,772087.77,force_direct,
2022-01-21 21:21:00+00:00,1642800060,2722.79,2727.56,2722.47,2724.48,234.11,638083.26,force_direct,
2022-01-21 21:22:00+00:00,1642800120,2722.86,2723.38,2719.41,2722.79,322.18,876671.48,force_direct,
2022-01-21 21:23:00+00:00,1642800180,2718.43,2722.91,2716,2722.86,402.24,1093632.7,force_direct,
2022-01-21 21:24:00+00:00,1642800240,2717.6,2719.27,2715.01,2718.43,234.81,638058.72,force_direct,
2022-01-21 21:25:00+00:00,1642800300,2715.01,2720,2715,2717.6,391.18,1062635.83,force_direct,
2022-01-21 21:26:00+00:00,1642800360,2713.74,2716.37,2711,2715.01,230.82,626340.15,force_direct,
2022-01-21 21:27:00+00:00,1642800420,2714.27,2718.34,2713.47,2713.74,243.82,662169.15,force_direct,
2022-01-21 21:28:00+00:00,1642800480,2715.82,2716.69,2710.2,2714.27,204.92,555958.44,force_direct,
2022-01-21 21:29:00+00:00,1642800540,2713.25,2716.29,2710.31,2715.82,242.5,658015.95,force_direct,
2022-01-21 21:30:00+00:00,1642800600,2717.46,2718.97,2704.37,2713.25,889.49,2412548.39,force_direct,
2022-01-21 21:31:00+00:00,1642800660,2705.65,2718.66,2703,2717.46,300.13,814020.96,force_direct,
2022-01-21 21:32:00+00:00,1642800720,2682.22,2709.06,2680,2705.65,2050.72,5526454.19,force_direct,
2022-01-21 21:33:00+00:00,1642800780,2674.69,2682.86,2670.3,2682.22,1644.33,4397988.06,force_direct,
2022-01-21 21:34:00+00:00,1642800840,2662.58,2674.69,2660.24,2674.69,1463.99,3903474.36,force_direct,
2022-01-21 21:35:00+00:00,1642800900,2662.36,2685.81,2662.36,2662.58,776.71,2076652.99,force_direct,
2022-01-21 21:36:00+00:00,1642800960,2658.92,2673.59,2658.92,2662.36,797.49,2125624.29,force_direct,
2022-01-21 21:37:00+00:00,1642801020,2654.25,2660.72,2651,2658.92,1369.55,3635756.71,force_direct,
2022-01-21 21:38:00+00:00,1642801080,2652.63,2668.14,2652.26,2654.25,1037.09,2758285.68,force_direct,
2022-01-21 21:39:00+00:00,1642801140,2642.28,2659.41,2635.6,2652.63,1294.81,3427910.69,force_direct,
2022-01-21 21:40:00+00:00,1642801200,2651.78,2654.46,2635.75,2642.28,2122.32,5620026.09,force_direct,
2022-01-21 21:41:00+00:00,1642801260,2634.64,2656.88,2633.16,2651.78,799.58,2114005.61,force_direct,
2022-01-21 21:42:00+00:00,1642801320,2639.97,2644.33,2631.79,2634.64,670.51,1768315.73,force_direct,
2022-01-21 21:43:00+00:00,1642801380,2642.69,2652.6,2632.77,2639.97,807.53,2134242.03,force_direct,
2022-01-21 21:44:00+00:00,1642801440,2634.33,2648.71,2631.42,2642.69,669.63,1766816.83,force_direct,
2022-01-21 21:45:00+00:00,1642801500,2620.5,2634.67,2613.96,2634.33,2227.04,5841744.72,force_direct,
2022-01-21 21:46:00+00:00,1642801560,2616.32,2629.45,2613.45,2620.5,921.88,2415910.2,force_direct,
2022-01-21 21:47:00+00:00,1642801620,2582.55,2616.42,2581,2616.32,3405.44,8842701.51,force_direct,
2022-01-21 21:48:00+00:00,1642801680,2592.8,2597.95,2565,2582.55,3222.52,8324979.56,force_direct,
2022-01-21 21:49:00+00:00,1642801740,2577.19,2593.51,2559.46,2592.8,2349.64,6051312.84,force_direct,
2022-01-21 21:50:00+00:00,1642801800,2561.44,2579.22,2558,2577.19,1750.07,4488718.46,force_direct,
2022-01-21 21:51:00+00:00,1642801860,2566.31,2594.4,2556.05,2561.44,1967.78,5067286.69,force_direct,
2022-01-21 21:52:00+00:00,1642801920,2579.93,2583.39,2563.71,2566.31,1657.47,4267352.22,force_direct,
2022-01-21 21:53:00+00:00,1642801980,2611.46,2622.12,2577.54,2579.93,1846.37,4793877.54,force_direct,
2022-01-21 21:54:00+00:00,1642802040,2618.16,2628.11,2598.71,2611.46,1942.48,5073625.6,force_direct,
2022-01-21 21:55:00+00:00,1642802100,2617.38,2628.47,2604.39,2618.16,1371.5,3591892.47,force_direct,
2022-01-21 21:56:00+00:00,1642802160,2607.57,2620.54,2600.85,2617.38,2284.81,5964433.75,force_direct,
2022-01-21 21:57:00+00:00,1642802220,2607.39,2619.7,2593.96,2607.57,1646.33,4291863.73,force_direct,
2022-01-21 21:58:00+00:00,1642802280,2607.98,2618.72,2601.94,2607.39,1225.57,3200818.49,force_direct,
2022-01-21 21:59:00+00:00,1642802340,2608.47,2616,2601.85,2607.98,925.71,2416547.27,force_direct,
2022-01-21 22:00:00+00:00,1642802400,2620.45,2632.47,2608.33,2608.47,1825.47,4794538.51,force_direct,
2022-01-21 22:01:00+00:00,1642802460,2627.17,2629.93,2616.12,2620.45,908.71,2385025.33,force_direct,
2022-01-21 22:02:00+00:00,1642802520,2633.85,2634.93,2623.5,2627.17,1058.2,2782992.14,force_direct,
2022-01-21 22:03:00+00:00,1642802580,2639.49,2640,2630.73,2633.85,842.61,2220116.41,force_direct,
2022-01-21 22:04:00+00:00,1642802640,2643.33,2649.86,2635.67,2639.49,947.69,2503074.22,force_direct,
2022-01-21 22:05:00+00:00,1642802700,2630.22,2643.34,2629.19,2643.33,580.01,1528297.47,force_direct,
2022-01-21 22:06:00+00:00,1642802760,2618.37,2631.9,2617.26,2630.22,713.54,1871483.53,force_direct,
2022-01-21 22:07:00+00:00,1642802820,2611.17,2622.04,2608.69,2618.37,716.47,1873925.35,force_direct,
2022-01-21 22:08:00+00:00,1642802880,2610.52,2618.55,2610,2611.17,585.16,1529215.57,force_direct,
2022-01-21 22:09:00+00:00,1642802940,2623.07,2623.22,2609.91,2610.52,569.1,1489435.61,force_direct,
2022-01-21 22:10:00+00:00,1642803000,2617.48,2629.36,2616.3,2623.07,772.76,2027043.93,force_direct,
2022-01-21 22:11:00+00:00,1642803060,2620.22,2623.1,2612.35,2617.48,616.9,1615514.26,force_direct,
2022-01-21 22:12:00+00:00,1642803120,2619.52,2627.62,2619,2620.22,530.89,1392576.65,force_direct,
2022-01-21 22:13:00+00:00,1642803180,2612.61,2619.52,2607.73,2619.52,628.66,1641442.06,force_direct,
2022-01-21 22:14:00+00:00,1642803240,2611.59,2617.65,2610.14,2612.61,467.88,1222977.42,force_direct,
2022-01-21 22:15:00+00:00,1642803300,2611.9,2613.01,2608.69,2611.59,528.33,1379233.44,force_direct,
2022-01-21 22:16:00+00:00,1642803360,2602.91,2615.52,2600,2611.9,957.19,2494666.24,force_direct,
2022-01-21 22:17:00+00:00,1642803420,2601.05,2604.59,2592.48,2602.91,1039.97,2704304.82,force_direct,
2022-01-21 22:18:00+00:00,1642803480,2590,2601.24,2586.01,2601.05,781.75,2025896.04,force_direct,
2022-01-21 22:19:00+00:00,1642803540,2594.1,2594.1,2588.02,2590,628.63,1628649.18,force_direct,
2022-01-21 22:20:00+00:00,1642803600,2597.23,2601.42,2591.8,2594.1,497.4,1292122.48,force_direct,
2022-01-21 22:21:00+00:00,1642803660,2592.19,2597.52,2588.03,2597.23,413.88,1072878.49,force_direct,
2022-01-21 22:22:00+00:00,1642803720,2596.65,2600.12,2591.99,2592.19,375.92,976221.04,force_direct,
2022-01-21 22:23:00+00:00,1642803780,2598.69,2599.93,2593.82,2596.65,366.11,950974.14,force_direct,
2022-01-21 22:24:00+00:00,1642803840,2610,2610,2593.61,2598.69,1116.06,2901071.29,force_direct,
2022-01-21 22:25:00+00:00,1642803900,2620.51,2620.66,2609.31,2610,628.3,1643623.85,force_direct,
2022-01-21 22:26:00+00:00,1642803960,2627.05,2627.74,2619.78,2620.51,403.82,1059610.84,force_direct,
2022-01-21 22:27:00+00:00,1642804020,2627.44,2629,2622.93,2627.05,360.6,947383.93,force_direct,
2022-01-21 22:28:00+00:00,1642804080,2632.22,2633.62,2625.43,2627.44,882.93,2321820.11,force_direct,
2022-01-21 22:29:00+00:00,1642804140,2633.88,2634.3,2631.77,2632.22,355.88,937007.71,force_direct,
2022-01-21 22:30:00+00:00,1642804200,2620.35,2633.88,2620.35,2633.88,481.67,1264633.31,force_direct,
2022-01-21 22:31:00+00:00,1642804260,2612.24,2621.25,2611,2620.35,313.12,818976.79,force_direct,
2022-01-21 22:32:00+00:00,1642804320,2619.48,2620.11,2611.7,2612.24,336.47,880088.2,force_direct,
2022-01-21 22:33:00+00:00,1642804380,2620.19,2621.15,2618.95,2619.48,166.06,435131.52,force_direct,
2022-01-21 22:34:00+00:00,1642804440,2621.94,2623.79,2619.93,2620.19,222.64,583723.17,force_direct,
2022-01-21 22:35:00+00:00,1642804500,2614.71,2622.14,2614.71,2621.94,340.6,892383.05,force_direct,
2022-01-21 22:36:00+00:00,1642804560,2604,2615.22,2602.73,2614.71,327.34,854208.03,force_direct,
2022-01-21 22:37:00+00:00,1642804620,2610.25,2610.96,2600,2604,327.68,853391.35,force_direct,
2022-01-21 22:38:00+00:00,1642804680,2603.63,2610.59,2602.63,2610.25,447.77,1166735.28,force_direct,
2022-01-21 22:39:00+00:00,1642804740,2601,2604.47,2601,2603.63,269.74,702267.48,force_direct,
2022-01-21 22:40:00+00:00,1642804800,2584.07,2602.22,2583.16,2601,795.46,2062253.84,force_direct,
2022-01-21 22:41:00+00:00,1642804860,2561.21,2585.12,2555.92,2584.07,1908.15,4895457.71,force_direct,
2022-01-21 22:42:00+00:00,1642804920,2560.08,2562.31,2537.75,2561.21,2398,6114194.24,force_direct,
2022-01-21 22:43:00+00:00,1642804980,2574.42,2585,2555,2560.08,942.6,2419163.13,force_direct,
2022-01-21 22:44:00+00:00,1642805040,2573.53,2575.44,2560,2574.42,690.58,1773440.65,force_direct,
2022-01-21 22:45:00+00:00,1642805100,2584.28,2584.75,2572.5,2573.53,405.83,1047057.9,force_direct,
2022-01-21 22:46:00+00:00,1642805160,2546.31,2584.29,2545.46,2584.28,546.74,1403379.5,force_direct,
2022-01-21 22:47:00+00:00,1642805220,2544.22,2547.91,2522,2546.31,1647.2,4173173.41,force_direct,
2022-01-21 22:48:00+00:00,1642805280,2508.9,2551.72,2508.16,2544.22,1465.29,3700374.56,force_direct,
2022-01-21 22:49:00+00:00,1642805340,2511.79,2520,2500,2508.9,1442.03,3617353.87,force_direct,
2022-01-21 22:50:00+00:00,1642805400,2533.21,2533.7,2500,2511.79,1002.08,2520574.27,force_direct,
2022-01-21 22:51:00+00:00,1642805460,2525.58,2543.75,2517.67,2533.21,1262.83,3195786.01,force_direct,
2022-01-21 22:52:00+00:00,1642805520,2509.44,2528.31,2501,2525.58,821.68,2064559.3,force_direct,
2022-01-21 22:53:00+00:00,1642805580,2516.78,2521,2501.2,2509.44,1458.88,3667330.52,force_direct,
2022-01-21 22:54:00+00:00,1642805640,2520.85,2530.95,2504.97,2516.78,1809.1,4557829.05,force_direct,
2022-01-21 22:55:00+00:00,1642805700,2554.45,2565,2513.71,2520.85,2682.82,6798906.38,force_direct,
2022-01-21 22:56:00+00:00,1642805760,2541.98,2555.83,2536.07,2554.45,2429.23,6185516.51,force_direct,
2022-01-21 22:57:00+00:00,1642805820,2533.65,2544.44,2526.35,2541.98,2283.56,5794537.42,force_direct,
2022-01-21 22:58:00+00:00,1642805880,2539.82,2546.76,2529.54,2533.65,1617.33,4105379.2,force_direct,
2022-01-21 22:59:00+00:00,1642805940,2545.55,2550,2537,2539.82,1416.33,3606377.57,force_direct,
2022-01-21 23:00:00+00:00,1642806000,2550.33,2559.18,2541.6,2545.55,1256.83,3205694.9,force_direct,
2022-01-21 23:01:00+00:00,1642806060,2547.72,2554.56,2546.06,2550.33,1030.24,2628026.3,force_direct,
2022-01-21 23:02:00+00:00,1642806120,2528.43,2547.83,2526.73,2547.72,1069.46,2714858.08,force_direct,
2022-01-21 23:03:00+00:00,1642806180,2532.92,2533.99,2527.1,2528.43,712.16,1802031.52,force_direct,
2022-01-21 23:04:00+00:00,1642806240,2541.63,2545.55,2532.64,2532.92,880.98,2235790.44,force_direct,
2022-01-21 23:05:00+00:00,1642806300,2544.77,2554.29,2540.4,2541.63,1219.15,3103958.69,force_direct,
2022-01-21 23:06:00+00:00,1642806360,2528.35,2546.04,2522.99,2544.77,2081.1,5283330.94,force_direct,
2022-01-21 23:07:00+00:00,1642806420,2532.31,2538.08,2522.99,2528.35,1055.71,2671015.69,force_direct,
2022-01-21 23:08:00+00:00,1642806480,2526.62,2536.6,2526.5,2532.31,772.78,1957476.68,force_direct,
2022-01-21 23:09:00+00:00,1642806540,2503.57,2528.28,2500.02,2526.62,1791.59,4498833.76,force_direct,
2022-01-21 23:10:00+00:00,1642806600,2502.17,2512.23,2500,2503.57,1891.23,4735635.42,force_direct,
2022-01-21 23:11:00+00:00,1642806660,2478.61,2502.17,2467.11,2502.17,4262.2,10608561.06,force_direct,
2022-01-21 23:12:00+00:00,1642806720,2512.65,2514.64,2472.57,2478.61,2009.54,4993853.03,force_direct,
2022-01-21 23:13:00+00:00,1642806780,2551.37,2557.51,2502.04,2512.65,1675.3,4235161.99,force_direct,
2022-01-21 23:14:00+00:00,1642806840,2547.42,2554.95,2530.25,2551.37,1246.69,3167149.69,force_direct,
2022-01-21 23:15:00+00:00,1642806900,2556.6,2565,2545.85,2547.42,1680.48,4295870.68,force_direct,
2022-01-21 23:16:00+00:00,1642806960,2571.19,2576.6,2550,2556.6,1842.88,4728487.93,force_direct,
2022-01-21 23:17:00+00:00,1642807020,2564.35,2577.44,2558.08,2571.19,1213.37,3112946.8,force_direct,
2022-01-21 23:18:00+00:00,1642807080,2562.16,2564.83,2549.02,2564.35,1099.99,2812956.86,force_direct,
2022-01-21 23:19:00+00:00,1642807140,2575,2584.3,2560.68,2562.16,1220.65,3138758.92,force_direct,
2022-01-21 23:20:00+00:00,1642807200,2588.38,2592.86,2574.65,2575,1429.73,3698367.79,force_direct,
2022-01-21 23:21:00+00:00,1642807260,2595.08,2600,2582.43,2588.38,950.63,2463159.17,force_direct,
2022-01-21 23:22:00+00:00,1642807320,2598.01,2598.6,2584.04,2595.08,975.16,2528933.12,force_direct,
2022-01-21 23:23:00+00:00,1642807380,2591.43,2600,2585.28,2598.01,1365.64,3539012.64,force_direct,
2022-01-21 23:24:00+00:00,1642807440,2587.78,2595.26,2585.38,2591.43,552.52,1431441.74,force_direct,
2022-01-21 23:25:00+00:00,1642807500,2585.72,2592.16,2581.36,2587.78,743.2,1922392.91,force_direct,
2022-01-21 23:26:00+00:00,1642807560,2592.01,2596.7,2584.94,2585.72,667.87,1729789.99,force_direct,
2022-01-21 23:27:00+00:00,1642807620,2598.14,2599,2591.96,2592.01,656.14,1703485.91,force_direct,
2022-01-21 23:28:00+00:00,1642807680,2592.55,2599.46,2589.22,2598.14,525.84,1363937.21,force_direct,
2022-01-21 23:29:00+00:00,1642807740,2597.36,2598.46,2590.95,2592.55,610.06,1583225.46,force_direct,
2022-01-21 23:30:00+00:00,1642807800,2587.84,2597.72,2586.64,2597.36,618.66,1604697.71,force_direct,
2022-01-21 23:31:00+00:00,1642807860,2593.8,2594.53,2581.75,2587.84,647.08,1674450.08,force_direct,
2022-01-21 23:32:00+00:00,1642807920,2590.28,2598.97,2590.27,2593.8,510.05,1322976.61,force_direct,
2022-01-21 23:33:00+00:00,1642807980,2583.53,2592.12,2579.82,2590.28,910.32,2353111.15,force_direct,
2022-01-21 23:34:00+00:00,1642808040,2583.1,2583.83,2577.39,2583.53,389.2,1004275.72,force_direct,
2022-01-21 23:35:00+00:00,1642808100,2578.15,2583.1,2576.02,2583.1,285.58,736467.66,force_direct,
2022-01-21 23:36:00+00:00,1642808160,2581.69,2582.21,2572.34,2578.15,678.14,1747180.45,force_direct,
2022-01-21 23:37:00+00:00,1642808220,2576.23,2586.69,2573.77,2581.69,435.92,1124037.75,force_direct,
2022-01-21 23:38:00+00:00,1642808280,2576.75,2578.74,2573,2576.23,381.18,982000.73,force_direct,
2022-01-21 23:39:00+00:00,1642808340,2574.62,2577.69,2568.35,2576.75,604.21,1554859.42,force_direct,
2022-01-21 23:40:00+00:00,1642808400,2569.42,2575.76,2568.26,2574.62,648.37,1667861.62,force_direct,
2022-01-21 23:41:00+00:00,1642808460,2567.49,2572.05,2566.26,2569.42,516.06,1326095.66,force_direct,
2022-01-21 23:42:00+00:00,1642808520,2568.1,2571.37,2565.65,2567.49,373.14,958357.85,force_direct,
2022-01-21 23:43:00+00:00,1642808580,2558.71,2568.42,2558.42,2568.1,541.08,1387457.42,force_direct,
2022-01-21 23:44:00+00:00,1642808640,2564.07,2566.97,2556.92,2558.71,834.73,2138282.08,force_direct,
2022-01-21 23:45:00+00:00,1642808700,2554.18,2566.17,2553,2564.07,743.03,1899929.19,force_direct,
2022-01-21 23:46:00+00:00,1642808760,2556.68,2556.95,2551.61,2554.18,456.93,1167144.78,force_direct,
2022-01-21 23:47:00+00:00,1642808820,2548.95,2560.34,2548.6,2556.68,525.56,1341835.04,force_direct,
2022-01-21 23:48:00+00:00,1642808880,2564.44,2567.49,2547.53,2548.95,689.01,1761622.19,force_direct,
2022-01-21 23:49:00+00:00,1642808940,2551.24,2566.09,2550.56,2564.44,977.2,2499234.06,force_direct,
2022-01-21 23:50:00+00:00,1642809000,2549.56,2551.71,2542.84,2551.24,779.26,1984725.25,force_direct,
2022-01-21 23:51:00+00:00,1642809060,2551.24,2558.98,2548.58,2549.56,769.38,1964558.55,force_direct,
2022-01-21 23:52:00+00:00,1642809120,2545.75,2553.16,2543.06,2551.24,435.02,1107842.82,force_direct,
2022-01-21 23:53:00+00:00,1642809180,2545.32,2547.05,2542.1,2545.75,420.76,1070488.92,force_direct,
2022-01-21 23:54:00+00:00,1642809240,2555.21,2557.62,2541.92,2545.32,602.29,1534003.43,force_direct,
2022-01-21 23:55:00+00:00,1642809300,2551.93,2555.92,2547.14,2555.21,309.15,788769.75,force_direct,
2022-01-21 23:56:00+00:00,1642809360,2551.56,2553.42,2546.4,2551.93,941.74,2401894.98,force_direct,
2022-01-21 23:57:00+00:00,1642809420,2563.21,2567.76,2548.57,2551.56,708.12,1811650.33,force_direct,
2022-01-21 23:58:00+00:00,1642809480,2571.26,2573.59,2561.35,2563.21,521.05,1338339.74,force_direct,
2022-01-21 23:59:00+00:00,1642809540,2569.01,2575.65,2567.17,2571.26,709.62,1824613.03,force_direct,
